789,1044,0.976327868852
789,1104,0.81937704918
789,1134,0.694721311475
789,1161,0.950393442623
789,1914,0.891114754098
789,1952,0.334817012859
789,2072,0.370721311475
790,874,0.218265743488
790,876,0.646389713155
790,929,0.841328717441
790,931,0.284536762282
790,932,0.539029014177
790,950,0.321793603693
790,952,0.901180327869
790,974,0.00692383778437
790,1078,0.273120672601
790,1145,0.417161226508
790,1147,0.240479723046
790,1227,0.504945598417
790,1229,0.281528189911
790,1230,0.731948565776
790,1231,0.368447082097
790,1233,0.338526211672
790,1250,0.0612429937356
790,1258,0.573409836066
790,1265,0.525881965051
790,1334,0.0380398944939
790,1350,0.540471480382
790,1589,0.294180679196
790,1708,0.393669634026
790,1726,0.246332014507
790,1770,0.222675568744
790,1800,0.31544675239
790,1812,0.297477744807
790,1851,0.0700626442466
790,2058,0.12508242664
791,808,0.686737553577
791,853,0.601573770492
791,895,0.337001318826
791,923,0.895812726673
791,997,0.86651005605
791,1064,0.494807121662
791,1090,0.873310253874
791,1412,0.893092647544
791,1456,0.607731618859
791,1818,0.745136828223
791,1856,0.226796900758
791,1973,0.369106495219
791,2002,0.757871744148
792,1032,0.380110451698
793,883,0.76862295082
793,1002,0.412904208111
793,1214,0.458209693373
793,1461,0.331396307287
793,1685,0.32105176393
794,1322,0.172230464886
794,1443,0.226343554237
794,2005,0.244642268381
794,2035,0.629244971975
795,901,0.361193537751
795,960,0.767268381141
795,1159,0.529549950544
795,1278,0.705242334322
795,1296,0.339144411474
795,1307,0.848252555226
795,1308,0.429648862512
795,1428,0.527365644576
795,1478,0.86069897791
795,1575,0.496909000989
795,1642,0.390867128256
795,1643,0.321299043851
795,1723,0.210970985823
795,1812,0.775016485328
795,1976,0.72720903396
795,2004,0.407063963073
796,840,0.464474118035
796,1515,0.25568743818
796,1716,0.954294427959
796,1732,0.73586383119
796,1765,0.460764919222
796,1876,0.877596439169
796,1920,0.00778931750742
796,1925,0.806379821958
796,1930,0.232484338938
796,1931,0.241757335971
796,1965,0.89498846027
796,1978,0.70462413452
796,1979,0.83527035938
796,2032,0.855670952852
796,2038,0.843018463567
796,2076,0.776747444774
797,1099,0.981742499176
797,1177,0.893958127267
797,1348,0.789235080778
797,1349,0.97448895483
797,1392,0.973911968348
797,1565,0.925239037257
797,1939,0.845862182657
798,1153,0.360534124629
798,1727,0.438880646225
798,1802,0.527406857896
798,1912,0.16773821299
799,827,0.969409836066
799,861,0.951442622951
799,871,0.722098360656
799,945,0.234668644906
799,978,0.475230794593
799,979,0.911967213115
799,1010,0.933213114754
799,1013,0.738872403561
799,1019,0.968918891106
799,1026,0.937674138407
799,1044,0.988393442623
799,1104,0.971672131148
799,1134,0.949081967213
799,1146,0.805720408836
799,1161,0.982131147541
799,1832,0.865442622951
799,1914,0.903868852459
799,1952,0.631181998022
799,2072,0.687026046818
800,806,0.452728321794
800,839,0.640125288493
800,875,0.220079129575
800,1093,0.703552588197
800,1170,0.722799208704
800,1429,0.948928979964
800,1453,0.718018463567
800,1584,0.496373227827
800,1590,0.266897461259
800,1601,0.294469172437
800,1711,0.411638641609
800,1882,0.600890207715
800,2093,0.626524892845
801,818,0.83234421365
801,836,0.593100890208
801,1478,0.28412462908
801,1787,0.74995878668
801,1807,0.975478074514
801,1821,0.816064952193
801,1937,0.652406857896
801,2004,0.942466205077
801,2008,0.878379492252
801,2034,0.887405209364
801,2035,0.44024068579
802,805,0.921241345203
802,824,0.577583735422
802,864,0.916254533465
802,871,0.43471810089
802,943,0.787792614573
802,989,0.906404549951
802,1012,0.941559512034
802,1116,0.568620178042
802,1117,0.92618694362
802,1150,0.979558193208
802,1151,0.933358061325
802,1162,0.530003297066
802,1340,0.694444444444
802,1759,0.610537946978
802,1838,0.756017144741
802,2030,0.0096027035938
802,2048,0.927588196505
803,1033,0.90931147541
803,1053,0.87731147541
803,1127,0.144535113749
803,1398,0.078
803,1534,0.398491592483
803,1744,0.673180327869
803,2040,0.61634520277
804,819,0.814993405869
804,830,0.87776129245
804,911,0.927753049786
804,952,0.808028354764
804,1010,0.513353115727
804,1154,0.738048137158
804,1155,0.0554319155951
804,1156,0.937273326739
804,1683,0.442919551599
804,1752,0.568496538081
804,1790,0.754492251896
804,1938,0.565694032311
805,824,0.311572700297
805,841,0.110946257831
805,864,0.844300383172
805,871,0.544015825915
805,943,0.770318166832
805,989,0.816600725354
805,1012,0.949472469502
805,1117,0.745219254863
805,1150,0.964680184636
805,1151,0.921653478404
805,1162,0.255440158259
805,1340,0.697988789977
805,1759,0.725931421035
805,1838,0.505275304979
805,2048,0.895112100231
806,824,0.841855017246
806,839,0.943455324761
806,875,0.595161556215
806,1125,0.600807781075
806,1448,0.497774480712
806,1601,0.905662710188
806,1711,0.845820969337
806,1882,0.935995713815
806,1929,0.522584899439
806,2057,0.644411473788
807,809,0.968966369931
807,840,0.0274068578965
807,896,0.954212001319
807,938,0.148780085724
807,1061,0.823277283218
807,1092,0.357237059017
807,1118,0.225972634355
807,1123,0.141402901418
807,1213,0.822947576657
807,1215,0.916089680185
807,1304,0.845944609298
807,1306,0.263641608968
807,1355,0.626819672131
807,1410,0.988384489904
807,1536,0.782723376195
807,1825,0.967400263765
807,1841,0.941394658754
807,2087,0.868199802176
807,2089,0.773450379163
808,853,0.943809327263
808,886,0.215215957798
808,895,0.449719749423
808,923,0.887075502803
808,997,0.999196787408
808,1064,0.974753156083
808,1090,0.875412133201
808,1412,0.907682162875
808,1456,0.479393339927
808,1818,0.655374216947
808,1856,0.311325420376
808,1973,0.513559182328
808,2002,0.704335641279
809,840,0.480341246291
809,896,0.96299043851
809,938,0.447823936696
809,1061,0.773244312562
809,1092,0.307492581602
809,1118,0.7671859545
809,1123,0.599653808111
809,1213,0.833044840092
809,1215,0.950131882624
809,1304,0.857443125618
809,1306,0.385220903396
809,1355,0.488336630399
809,1410,0.748475107155
809,1536,0.861770524233
809,1768,0.458910319815
809,1825,0.987842070557
809,1841,0.959652159578
809,2087,0.930390702275
809,2089,0.814004286185
810,811,0.877266732608
810,812,0.867251895813
810,813,0.743241015496
810,814,0.0147955819321
810,815,0.118653148698
810,816,0.894327868852
810,900,0.669922518958
810,1303,0.258036597428
810,1652,0.557368941642
810,1958,0.703758654797
811,812,0.957179360369
811,813,0.937973953182
811,814,0.59384272997
811,815,0.740273656446
811,816,0.973870755028
811,900,0.97733267392
811,1303,0.750618199802
811,1652,0.812644246621
811,1958,0.938386086383
812,813,0.857195845697
812,814,0.179731289153
812,815,0.437685459941
812,816,0.955324760963
812,900,0.858555885262
812,1303,0.663534454336
812,1652,0.731742499176
812,1958,0.839474118035
813,814,0.816353445434
813,815,0.641773821299
813,816,0.922560171447
813,900,0.823071216617
813,1303,0.802959116386
813,1652,0.703964721398
813,1958,0.830036267722
814,815,0.737636003956
814,816,0.510509396637
814,900,0.684098360656
814,927,0.703868852459
814,1207,0.937049180328
814,1210,0.950393442623
814,1303,0.288616880976
814,1479,0.575750082427
814,1958,0.788819672131
815,816,0.605629739532
815,900,0.569403231124
815,1303,0.50868852459
815,1652,0.410154962084
815,1958,0.496785361029
816,900,0.914152654138
816,1303,0.699472469502
816,1652,0.822576656775
816,1958,0.88056379822
817,970,0.988384489904
817,1047,0.429772502473
817,1082,0.972641909868
817,1102,0.850596063742
817,1138,0.981289152654
817,1183,0.988384489904
817,1333,0.325008242664
817,1379,0.296777118365
817,1484,0.877678865809
817,1485,0.490727002967
817,1534,0.810666007254
817,1550,0.491674909331
817,1656,0.98289647214
817,1725,0.984421364985
817,1924,0.951121002308
817,1980,0.848128915265
818,836,0.933213114754
818,1787,0.765825914936
818,1807,0.697741510056
818,1821,0.953428948236
818,1937,0.0857237059017
818,1971,0.570351137488
818,2004,0.592606330366
818,2008,0.937644246621
818,2034,0.832921200132
818,2035,0.956149027366
818,2084,0.562273326739
819,830,0.912627761292
819,911,0.927150468144
819,952,0.632212331025
819,1010,0.609545004946
819,1154,0.362718430597
819,1156,0.971274315859
819,1790,0.90662295082
820,906,0.959836065574
820,907,0.769452582879
820,971,0.191641938675
820,1089,0.00684141114408
820,1226,0.918918032787
820,1257,0.97993442623
820,1387,0.403189910979
820,1404,0.894493900429
820,1427,0.124340586878
820,1455,0.300568743818
820,1692,0.242746455654
820,1731,0.413534454336
820,1907,0.311531486977
820,1981,0.700914935707
820,2022,0.311242993736
821,958,0.580654467524
821,1032,0.571917243653
821,1059,0.849049180328
821,1115,0.823606989779
821,1355,0.849049180328
821,1446,0.983344262295
821,1462,0.111442622951
822,833,0.996
822,862,0.228074513683
822,955,0.939004286185
822,961,0.98866633696
822,1004,0.807475409836
822,1032,0.725272007913
822,1087,0.740191229805
822,1292,0.491798549291
822,1873,0.159454335641
822,2077,0.814457632707
823,887,0.30118694362
823,1288,0.729022420046
823,1312,0.360080778107
823,1326,0.212537091988
823,1368,0.416460600066
823,1383,0.454953841081
823,1393,0.620507748104
823,1411,0.557803278689
823,1417,0.13649851632
823,1481,0.392819672131
823,1486,0.639507088691
823,1490,0.560377514013
823,1521,0.254533465216
823,1524,0.481206726014
823,1586,0.464515331355
823,1595,0.703717441477
823,1618,0.879698318497
823,1667,0.228651500165
823,2015,0.184965380811
823,2017,0.240397296406
824,839,0.614202110122
824,864,0.324897437397
824,875,0.326079788988
824,943,0.23858391032
824,1150,0.339350478075
824,1340,0.263682822288
824,1601,0.576038575668
824,1711,0.402118364655
824,1882,0.572123310254
824,1929,0.298631717771
824,2048,0.267556874382
824,2057,0.470491262776
825,828,0.296557377049
825,868,0.996126582235
825,981,0.651475409836
825,1062,0.975409836066
825,1771,0.348994394988
825,1802,0.358803165183
825,1869,0.242416749093
825,1872,0.968918891106
825,1896,0.615603363007
825,2028,0.972641909868
825,2090,0.865442622951
826,915,0.87495878668
826,1031,0.865562149687
826,1054,0.884479063633
826,1433,0.472469502143
826,1868,0.888023409166
826,2046,0.906033630069
826,2088,0.951491922189
827,871,0.81406557377
827,979,0.225931421035
827,1013,0.349859874712
827,1019,0.985565917405
827,1044,0.985565917405
827,1104,0.758984503792
827,1134,0.651747444774
827,1146,0.733720738543
827,1161,0.937049180328
827,1842,0.253585558853
827,1865,0.236152324431
827,1914,0.87731147541
827,2072,0.247939333993
828,987,0.458621826574
828,1020,0.441188592153
828,1715,0.252225519288
828,1825,0.963318951848
828,2006,0.0308687767887
829,983,0.985565917405
829,998,0.956656617748
829,1057,0.998206447312
829,1136,0.992254562819
829,1189,0.692754698318
829,1313,0.991757335971
829,1314,0.992254562819
829,1394,0.982319485658
829,2001,0.956656617748
830,911,0.988872403561
830,952,0.829088361358
830,1010,0.834652159578
830,1154,0.722098360656
830,1156,0.971109462578
830,1790,0.876195186284
831,1240,0.671323771843
831,1279,0.649892845368
831,1336,0.271430926475
831,1463,0.684098360656
831,1753,0.634932410155
831,1847,0.55971810089
831,1908,0.456808440488
832,893,0.353074513683
832,919,0.350354434553
832,1112,0.0121991427629
832,1139,0.465669304319
832,1254,0.337124958787
832,1351,0.0845697329377
832,1524,0.069032311243
832,1936,0.229558193208
833,862,0.231165512694
833,925,0.314952192549
833,955,0.894329047148
833,961,0.947700296736
833,1004,0.543180327869
833,1032,0.44024068579
833,1087,0.555349488955
833,1292,0.284742828882
833,1707,0.254084315412
833,2077,0.689540059347
834,869,0.214515331355
834,890,0.291007253544
834,968,0.23565776459
834,1319,0.222922848665
834,1611,0.423837784372
834,1809,0.210600065941
834,1852,0.229393339927
835,854,0.782187603033
835,890,0.729516979888
835,1066,0.557162875041
835,1119,0.957673920211
835,1120,0.935213114754
835,1206,0.817919551599
835,1243,0.896843059677
835,1302,0.755975931421
835,1319,0.222675568744
835,1497,0.711589185625
835,1507,0.145812726673
835,1582,0.76421859545
835,1610,0.666749093307
835,1611,0.94613419057
835,1625,0.625
835,1689,0.836960105506
836,979,0.269803278689
836,1065,0.81406557377
836,1086,0.572865150016
836,1191,0.274810418727
836,1238,0.188303659743
836,1423,0.508036597428
836,1543,0.381388064622
836,1787,0.633696010551
836,1807,0.178000329707
836,1808,0.171158918562
836,1820,0.725878622484
836,1821,0.854434553248
836,1822,0.29830201121
836,1937,0.14486482031
836,1971,0.601573770492
836,2008,0.793727332674
836,2034,0.793850972634
836,2035,0.29545829212
836,2084,0.359833498187
837,883,0.970262295082
837,903,0.914426229508
837,925,0.628379492252
837,933,0.435872073854
837,949,0.938754098361
837,1007,0.918918032787
837,1106,0.788819672131
837,1131,0.937049180328
837,1339,0.726920540719
837,1707,0.689952192549
837,1949,0.961114754098
838,1140,0.317795911639
838,1192,0.399398285526
838,1237,0.384355423673
838,1572,0.248928453676
838,1701,0.306297395318
838,1903,0.143875700626
839,875,0.986262295082
839,1125,0.811861193538
839,1324,0.392819672131
839,1601,0.907063963073
839,1711,0.938798219585
839,1882,0.964185624794
839,1929,0.358102538741
839,2057,0.813880646225
840,896,0.394040553907
840,980,0.391608968018
840,1118,0.499546653478
840,1212,0.301846356742
840,1213,0.382294757666
840,1215,0.26978239367
840,1304,0.327851961754
840,1495,0.526582591494
840,1515,0.364614243323
840,1536,0.283506429278
840,1716,0.508696010551
840,1825,0.34660402242
840,1841,0.552382129904
840,1931,0.592647543686
840,1969,0.593142103528
840,2085,0.436160567095
840,2087,0.477703593802
841,865,0.24439498846
841,869,0.182492581602
841,1020,0.504739531817
841,1759,0.679319155951
841,1764,0.52559347181
841,1769,0.528189910979
841,1823,0.931214968678
841,1824,0.513930102209
841,1826,0.584899439499
841,1840,0.796117705242
841,2055,0.853981206726
841,2079,0.616440905378
842,844,0.937674138407
842,1108,0.938754098361
842,1120,0.800852459016
842,1189,0.834983606557
842,1281,0.757171117705
842,1435,0.693991097923
842,1507,0.885550609957
842,1710,0.376236399604
842,1852,0.0525057698648
842,1934,0.94331147541
842,2040,0.00622321134191
843,856,0.978854152213
843,957,0.985451697989
843,1169,0.94787468695
843,1285,0.728692713485
843,1418,0.588484998351
843,1517,0.947865150016
843,1619,0.625865479723
843,1712,0.945763270689
843,1714,0.504657105176
843,1878,0.623804813716
843,1986,0.87725635745
843,2037,0.964020771513
844,857,0.50868852459
844,1015,0.441435872074
844,1228,0.689333992746
844,1275,0.192713484998
844,1350,0.237306297395
844,1426,0.178412462908
844,1544,0.90931147541
844,1559,0.254409825256
844,1934,0.782517309594
845,934,0.98062295082
845,974,0.87731147541
845,1997,0.94331147541
846,1202,0.347799208704
846,1475,0.230300032971
846,1569,0.126153972964
846,1621,0.35789647214
846,1779,0.617993735575
847,1703,0.610575337949
847,1776,0.827192548632
847,1777,0.545664358721
847,1828,0.768793273986
847,1853,0.361317177712
847,1996,0.533836135839
847,2027,0.45161556215
848,895,0.411721068249
848,944,0.32673920211
848,985,0.612553577316
848,993,0.850065941312
848,1245,0.899810418727
848,1409,0.880316518299
848,1415,0.877514012529
848,1494,0.480258819651
848,1743,0.568949884603
848,1746,0.115933069568
848,1792,0.836135839103
848,1817,0.89486482031
848,2044,0.802835476426
848,2071,0.841369930762
848,2078,0.802011210023
849,936,0.465857258166
849,1026,0.377184305968
849,1045,0.265661061655
849,1085,0.613419057039
849,1238,0.291419386746
849,1287,0.543180327869
849,1803,0.46303165183
849,1871,0.606206726014
849,1951,0.243282228816
849,2097,0.244971974942
850,1070,0.627314571305
850,1126,0.896405728413
850,1194,0.903868852459
850,1200,0.82388977496
850,1263,0.968918891106
850,1264,0.974491803279
850,1385,0.997639344262
850,1424,0.985565917405
850,1489,0.887371039763
850,1552,0.992393442623
850,1558,0.996819672131
850,1627,0.140496208375
850,2080,0.501772172766
851,1027,0.429154302671
851,1053,0.557803278689
851,1112,0.0791707879987
851,1204,0.673180327869
851,1425,0.365314869766
851,1747,0.263229475767
851,2018,0.511869436202
852,892,0.88913616881
852,1068,0.952769535114
852,1072,0.314581272667
852,1082,0.426640290142
852,1165,0.837331025387
852,1283,0.9545829212
852,1364,0.899068578965
852,1372,0.930514342235
852,1469,0.998227827234
852,1602,0.432575008243
852,1720,0.550774810419
852,1906,0.837578305308
852,1963,0.315858885592
853,886,0.243158588856
853,895,0.945021430926
853,923,0.852827233762
853,985,0.626819672131
853,997,0.992254562819
853,1064,0.857704918033
853,1090,0.72444774151
853,1412,0.691353445434
853,1456,0.186861193538
853,1818,0.82665677547
853,1856,0.18459446093
853,1875,0.167367293109
853,1973,0.0632624464227
853,2002,0.882294757666
854,890,0.948153643258
854,969,0.69893669634
854,1110,0.60513517969
854,1119,0.876978239367
854,1120,0.544840092318
854,1206,0.854475766568
854,1243,0.815075832509
854,1302,0.76714474118
854,1319,0.525181338609
854,1497,0.562685459941
854,1507,0.536020441807
854,1582,0.92338443785
854,1610,0.713649851632
854,1611,0.529220243983
854,1625,0.876648532806
854,1689,0.939540059347
855,880,0.998433893834
855,946,0.998598747115
855,1022,0.795870425321
855,1158,0.996991427629
855,1775,0.992911308935
856,891,0.5341658424
856,957,0.992254562819
856,1169,0.996126582235
856,1619,0.910361028684
856,1918,0.44040553907
856,1986,0.712495878668
856,2037,0.963318951848
856,2042,0.676722716782
857,901,0.966163864161
857,1275,0.535608308605
857,1278,0.125247279921
857,1295,0.0228321793604
857,1426,0.64762611276
857,1478,0.528231124299
857,1559,0.699142762941
857,1642,0.445021430926
857,1812,0.553742169469
858,883,0.395565446752
858,904,0.637405209364
858,933,0.997967213115
858,949,0.722098360656
858,972,0.322655737705
858,1002,0.37780250577
858,1007,0.937049180328
858,1106,0.754533465216
858,1131,0.573409836066
858,1327,0.242828882295
858,1339,0.678165182987
858,1381,0.33250906693
858,1390,0.0101796900758
858,1414,0.152242004616
858,1437,0.349942301352
858,1477,0.487924497197
858,1705,0.344873062974
858,1707,0.576862842071
858,1949,0.839704918033
858,2009,0.147049126278
858,2060,0.694721311475
858,2092,0.292903066271
859,1157,0.660525881965
859,1262,0.965730702425
859,1289,0.999196787408
859,1356,0.99422549175
859,1499,0.993900428619
859,1556,0.981701285856
859,1566,0.569774151006
859,1657,0.665306627102
859,1693,0.475890207715
859,2100,0.619724695021
860,1080,0.871620507748
860,1358,0.754286185295
860,1416,0.940776458952
860,1418,0.807475409836
860,1421,0.963938344873
860,1468,0.199431256182
860,1721,0.901747444774
860,1737,0.679854929113
860,1786,0.455407187603
860,1814,0.74987636004
860,1897,0.639465875371
860,1940,0.715586877679
860,1948,0.711094625783
860,1983,0.906857896472
860,1990,0.91485328058
860,2086,0.600931421035
860,2099,0.376112759644
861,1067,0.853672131148
861,1104,0.984098360656
861,1134,0.929475409836
861,1153,0.545911638642
861,1226,0.849049180328
861,1257,0.626819672131
861,1465,0.834983606557
861,1553,0.587114754098
861,1914,0.903868852459
861,1981,0.81406557377
862,955,0.146636993076
862,961,0.220243982855
862,1087,0.345285196175
862,1203,0.937674138407
863,1062,0.77531147541
863,1077,0.992262295082
863,1362,0.992849774662
863,1400,0.978854152213
863,1405,0.955672131148
863,1439,0.978854152213
863,1501,0.81829047148
863,1629,0.673508077811
863,1767,0.861475409836
863,1836,0.836424332344
863,1872,0.412627761292
863,2028,0.337135655687
863,2090,0.573409836066
864,871,0.461877678866
864,943,0.531857896472
864,989,0.711754038905
864,1012,0.848664688427
864,1116,0.350436861194
864,1117,0.790389053742
864,1150,0.963979558193
864,1151,0.984915924827
864,1340,0.395070886911
864,1751,0.782852459016
864,1759,0.0598829541708
864,1838,0.727992087043
864,2048,0.705736894164
865,1020,0.239119683482
865,1718,0.276417738213
865,1764,0.811281481392
865,1769,0.527736564458
865,1823,0.718795735314
865,1824,0.627767821153
865,1826,0.496496867788
865,1840,0.891792119289
865,1915,0.683275634685
865,1959,0.294386745796
865,2079,0.447576656775
866,879,0.0819732937685
866,1366,0.308193208045
866,1867,0.27274975272
867,917,0.574843389383
867,926,0.745054401583
867,938,0.772914606001
867,1019,0.996918032787
867,1146,0.545293438839
867,1839,0.633283877349
867,1842,0.662133201451
867,1865,0.632088691065
867,1945,0.90351961754
868,981,0.98009396637
868,1062,0.999278688525
868,1077,0.873540983607
868,1212,0.466081437521
868,1405,0.707096933729
868,1771,0.359174085064
868,1872,0.968918891106
868,1896,0.890908341576
868,2028,0.972641909868
868,2090,0.988384489904
869,909,0.739490603363
869,910,0.93137704918
869,921,0.297436531487
869,1219,0.673180327869
869,1321,0.308893834487
869,1447,0.47457138147
869,1602,0.160237388724
869,1606,0.407187603033
869,1613,0.72160402242
869,1623,0.438592152984
869,1813,0.473540983607
869,1834,0.56824925816
869,1892,0.807475409836
869,1987,0.228486646884
870,977,0.778808110781
870,1071,0.393587207385
870,1242,0.921818331685
870,1344,0.526459016393
870,1426,0.424332344214
870,1487,0.234709858226
870,1498,0.333333333333
870,1511,0.597716782064
870,1512,0.552753049786
870,1540,0.272378832839
870,1628,0.551393010221
870,1641,0.913534454336
870,1674,0.464556544675
870,1750,0.627514012529
870,2051,0.921406198483
871,989,0.312767886581
871,1012,0.41477085394
871,1104,0.694721311475
871,1116,0.39490603363
871,1117,0.232731618859
871,1134,0.865442622951
871,1150,0.681173755358
871,1151,0.522296406198
871,1153,0.149357072206
871,1759,0.444980217606
871,1838,0.112636003956
871,2048,0.260220903396
872,884,0.307245301682
872,936,0.640784701616
872,1023,0.623598747115
872,1029,0.550445103858
872,1046,0.589721397956
872,1101,0.515166501813
872,1179,0.828470161556
872,1287,0.390949554896
872,1347,0.304154302671
872,1546,0.853363006924
872,1598,0.57682162875
872,1803,0.688221233103
872,1904,0.62788493241
872,2091,0.392819672131
872,2097,0.583704253215
873,976,0.934965380811
873,1067,0.834983606557
873,1182,0.587114754098
873,1219,0.134685130234
873,1226,0.690982525552
873,1260,0.768257500824
873,1295,0.433646554566
873,1337,0.694732937685
873,1369,0.435377514013
873,1459,0.468018463567
873,1647,0.776005605012
873,1746,0.466493570722
873,1880,0.275964391691
873,1913,0.387805628423
873,1936,0.703868852459
873,1955,0.844914276294
873,1966,0.668809759314
873,2014,0.0156610616551
874,876,0.903868852459
874,929,0.749175733597
874,931,0.968918891106
874,932,0.588649851632
874,950,0.937674138407
874,953,0.296557377049
874,954,0.896405728413
874,974,0.368776788658
874,1023,0.0377101879327
874,1038,0.155085723706
874,1078,0.908850879645
874,1085,0.27279096604
874,1144,0.937674138407
874,1145,0.669057039235
874,1147,0.948928979964
874,1227,0.700791295747
874,1228,0.526459016393
874,1229,0.851838114078
874,1230,0.668109132872
874,1231,0.83238542697
874,1233,0.761868852459
874,1234,0.397172766238
874,1258,0.639383448731
874,1265,0.692177711836
874,1334,0.337166172107
874,1350,0.74711506759
874,1408,0.623722387076
874,1457,0.634973623475
874,1545,0.00890207715134
874,1702,0.184470820969
874,1708,0.460023079459
874,1726,0.445474777448
874,1729,0.593595450049
874,1770,0.395194526871
874,1782,0.12219749423
874,1851,0.582840181374
874,1961,0.485987471151
874,2058,0.714432904715
875,876,0.50868852459
875,929,0.382748104187
875,932,0.3921859545
875,950,0.538410814375
875,954,0.707206914297
875,1078,0.557803278689
875,1125,0.264795581932
875,1145,0.606948565776
875,1147,0.738590163934
875,1227,0.613913616881
875,1229,0.443826244642
875,1231,0.587114754098
875,1232,0.529673590504
875,1233,0.815694032311
875,1234,0.373021760633
875,1258,0.631346851302
875,1265,0.507047477745
875,1350,0.675197823937
875,1601,0.816559512034
875,1708,0.220820969337
875,1711,0.682286515002
875,1726,0.327975601714
875,1851,0.512070987664
875,1882,0.699225189581
875,2057,0.399068578965
875,2058,0.38637487636
876,877,0.115562149687
876,929,0.956313880646
876,931,0.954204770764
876,932,0.834940652819
876,950,0.91196834817
876,952,0.515331355094
876,953,0.533011869436
876,954,0.770903007675
876,974,0.751401252885
876,1035,0.592812396967
876,1038,0.983306343427
876,1078,0.914135469775
876,1085,0.88131147541
876,1089,0.123062973953
876,1144,0.848911968348
876,1145,0.935377514013
876,1147,0.927714604611
876,1174,0.250659413122
876,1178,0.419510385757
876,1227,0.957591493571
876,1228,0.853672131148
876,1229,0.892845367623
876,1230,0.902448071217
876,1231,0.905621496868
876,1233,0.878420705572
876,1234,0.826904055391
876,1250,0.589144411474
876,1258,0.941901639344
876,1265,0.983306343427
876,1280,0.476013847676
876,1334,0.767474447742
876,1350,0.96307286515
876,1408,0.651475409836
876,1457,0.543180327869
876,1589,0.435707220574
876,1702,0.257500824266
876,1708,0.824967029344
876,1726,0.906610616551
876,1729,0.684098360656
876,1744,0.153025057699
876,1770,0.747939333993
876,1782,0.597757995384
876,1800,0.299497197494
876,1851,0.830860534125
876,1861,0.135962743159
876,1934,0.0180102209034
876,1961,0.783053082756
876,2052,0.437355753379
876,2058,0.901252884932
877,951,0.642227167821
877,1102,0.439540059347
877,1145,0.338897131553
877,1534,0.156651829871
877,1702,0.300403890537
877,1744,0.487182657435
877,1749,0.0507335970986
877,1770,0.251813386086
877,1851,0.386704582921
877,1961,0.234297725025
877,2052,0.588361358391
878,1184,0.662360655738
878,2026,0.371496867788
879,980,0.768836518377
879,984,0.948032786885
879,1042,0.78404220244
879,1130,0.226384767557
879,1137,0.640331355094
879,1209,0.582220573689
879,1325,0.768092647544
879,1476,0.350230794593
879,1496,0.25576986482
879,1614,0.512693702605
879,1760,0.589556544675
879,2045,0.338320145071
880,946,0.999299373558
880,1022,0.78684470821
880,1158,0.997527200791
880,1775,0.996332014507
881,1114,0.214226838114
881,1401,0.56808440488
881,1402,0.812767886581
881,1407,0.44028189911
881,1520,0.271513353116
882,1018,0.416254533465
882,1105,0.853672131148
882,1166,0.999213114754
882,1440,0.997737704918
882,1470,0.99931147541
882,1471,0.998950819672
882,1472,0.999967213115
882,1557,0.978939993406
882,1633,0.294592812397
882,1801,0.706313880646
882,1835,0.585393999341
882,1854,0.416172106825
882,1935,0.640578635015
882,1946,0.613212990439
882,2014,0.894327868852
882,2049,0.589350478075
883,903,0.978721311475
883,924,0.454557377049
883,925,0.259479063633
883,933,0.805514342235
883,949,0.989901639344
883,972,0.81937704918
883,1007,0.722098360656
883,1106,0.955672131148
883,1249,0.589927464557
883,1339,0.961114754098
883,1707,0.628420705572
883,1949,0.839704918033
883,1960,0.162215628091
883,2060,0.825049180328
883,2063,0.901180327869
884,1023,0.924703264095
884,1055,0.320351137488
884,1111,0.776294098253
884,1287,0.453635014837
884,1454,0.565529179031
884,1457,0.326285855589
884,1509,0.507212331025
884,1510,0.145235740191
884,1545,0.714020771513
884,1546,0.787504121332
884,1598,0.901005605012
884,1729,0.371125947906
884,2091,0.628832838773
885,964,0.98593442623
885,1515,0.625618199802
885,1765,0.592729970326
885,1772,0.633860863831
885,1930,0.430514342235
885,1931,0.613089350478
886,923,0.433151994725
886,958,0.225313221233
886,997,0.432492581602
886,1064,0.322655737705
886,1090,0.633778437191
886,1422,0.773780085724
886,1761,0.709940652819
886,1818,0.533877349159
886,1856,0.245672601385
886,1875,0.889919221893
886,1967,0.148285525882
886,1972,0.308522914606
886,1973,0.409330695681
886,2002,0.626401252885
886,2047,0.434032786885
886,2083,0.35505275305
887,1235,0.312644246621
887,1271,0.61655126937
887,1288,0.664399934059
887,1368,0.237924497197
887,1383,0.569073524563
887,1393,0.646348499835
887,1449,0.45441806792
887,1490,0.651623804814
887,1521,0.523862512364
887,1524,0.601384767557
887,1551,0.296488625124
887,1576,0.444485657765
887,1618,0.694568084405
887,1635,0.459858226179
887,1636,0.810954500495
887,2016,0.369807121662
887,2017,0.341617210682
888,1034,0.979016393443
888,1365,0.432945928124
888,1474,0.370721311475
888,1538,0.982852459016
888,1605,0.975807781075
888,1673,0.903868852459
888,1691,0.834983606557
888,2023,0.491245901639
888,2036,0.249464226838
889,974,0.0543191559512
889,1075,0.712908011869
889,1122,0.254615891856
889,1318,0.721315529179
889,1338,0.720903395978
889,1375,0.4601055061
889,1734,0.565776458952
889,1783,0.475189581273
889,1898,0.472964061985
890,969,0.415100560501
890,1110,0.624052093637
890,1119,0.857154632377
