source,target,weight,type
793,2060,0.0234604105572,undirected
793,2063,0.00974025974026,undirected
795,879,0.0272727272727,undirected
795,920,0.01,undirected
795,1003,0.0451127819549,undirected
799,827,0.047619047619,undirected
799,843,0.020979020979,undirected
799,861,0.0395256916996,undirected
799,873,0.0227272727273,undirected
799,1044,0.142857142857,undirected
799,1104,0.0285714285714,undirected
799,1945,0.0188087774295,undirected
800,883,0.0175953079179,undirected
800,903,0.0188087774295,undirected
800,920,0.0222634508349,undirected
800,949,0.0155844155844,undirected
800,1074,0.0394736842105,undirected
800,1107,0.0247933884298,undirected
800,1240,0.047619047619,undirected
800,1333,0.00879765395894,undirected
800,1360,0.142857142857,undirected
800,1361,0.0413223140496,undirected
800,1429,0.075,undirected
800,1705,0.00619834710744,undirected
800,1746,0.0237154150198,undirected
800,1847,0.0136363636364,undirected
800,2011,0.0188087774295,undirected
802,861,0.042328042328,undirected
802,864,0.0289855072464,undirected
802,865,0.0535714285714,undirected
802,1104,0.0350877192982,undirected
802,1128,0.0411522633745,undirected
802,1824,0.0185185185185,undirected
802,2042,0.0296296296296,undirected
803,817,0.0416666666667,undirected
803,824,0.0214285714286,undirected
803,832,0.010582010582,undirected
803,864,0.0133928571429,undirected
803,881,0.0100840336134,undirected
803,940,0.0188087774295,undirected
803,970,0.0952380952381,undirected
803,994,0.0521739130435,undirected
803,1011,0.0555555555556,undirected
803,1033,0.017094017094,undirected
803,1050,0.00900900900901,undirected
803,1063,0.0062893081761,undirected
803,1082,0.0681818181818,undirected
803,1102,0.0100840336134,undirected
803,1138,0.0342857142857,undirected
803,1145,0.00694444444444,undirected
803,1204,0.0342857142857,undirected
803,1726,0.0285714285714,undirected
803,1744,0.0077519379845,undirected
803,1816,0.0288461538462,undirected
803,1885,0.0288461538462,undirected
803,1899,0.0246913580247,undirected
803,1956,0.014245014245,undirected
803,1966,0.00854700854701,undirected
803,1992,0.00877192982456,undirected
803,2018,0.0285714285714,undirected
806,820,0.0588235294118,undirected
806,861,0.0555555555556,undirected
806,864,0.05,undirected
806,906,0.078431372549,undirected
806,907,0.0606060606061,undirected
806,909,0.047619047619,undirected
806,910,0.045045045045,undirected
806,922,0.047619047619,undirected
806,940,0.0980392156863,undirected
806,1014,0.0769230769231,undirected
806,1067,0.05,undirected
806,1182,0.0588235294118,undirected
806,1257,0.05,undirected
806,1260,0.0526315789474,undirected
806,1832,0.0277777777778,undirected
806,1845,0.15,undirected
806,1936,0.0533333333333,undirected
806,1966,0.0333333333333,undirected
806,2010,0.0333333333333,undirected
806,2093,0.0266666666667,undirected
808,958,0.181818181818,undirected
808,962,0.09375,undirected
808,1064,0.107142857143,undirected
814,837,0.0196078431373,undirected
814,927,0.024,undirected
814,939,0.0242424242424,undirected
814,971,0.0121212121212,undirected
814,1002,0.020202020202,undirected
814,1006,0.047619047619,undirected
814,1032,0.024,undirected
814,1311,0.0185185185185,undirected
814,1332,0.0789473684211,undirected
814,1333,0.00606060606061,undirected
814,1705,0.00434782608696,undirected
814,1958,0.0124031007752,undirected
814,1993,0.0185185185185,undirected
814,2042,0.0111111111111,undirected
814,2050,0.0133333333333,undirected
814,2077,0.0105263157895,undirected
814,2093,0.00677966101695,undirected
817,881,0.0434782608696,undirected
817,1011,0.0833333333333,undirected
817,1102,0.0434782608696,undirected
817,1924,0.0714285714286,undirected
817,1956,0.037037037037,undirected
818,843,0.0789473684211,undirected
818,850,0.1,undirected
818,864,0.0833333333333,undirected
818,906,0.1,undirected
818,909,0.0789473684211,undirected
818,910,0.0428571428571,undirected
818,1030,0.0789473684211,undirected
818,1966,0.0394736842105,undirected
818,1981,0.051724137931,undirected
819,837,0.0215053763441,undirected
819,853,0.0272727272727,undirected
819,903,0.0222222222222,undirected
819,1003,0.0601503759398,undirected
819,1016,0.0128205128205,undirected
819,1705,0.00936329588015,undirected
819,1790,0.015503875969,undirected
819,1791,0.0108695652174,undirected
819,1907,0.0151515151515,undirected
819,1949,0.0161290322581,undirected
819,1974,0.0185185185185,undirected
819,1975,0.0272727272727,undirected
819,2050,0.0135135135135,undirected
819,2060,0.0260416666667,undirected
819,2061,0.0231481481481,undirected
819,2063,0.00877192982456,undirected
820,843,0.020979020979,undirected
820,864,0.0290909090909,undirected
820,869,0.0444444444444,undirected
820,873,0.0227272727273,undirected
820,906,0.0330578512397,undirected
820,907,0.03367003367,undirected
820,909,0.020979020979,undirected
820,910,0.025974025974,undirected
820,940,0.0247933884298,undirected
820,976,0.047619047619,undirected
820,1067,0.0218181818182,undirected
820,1068,0.020202020202,undirected
820,1257,0.0290909090909,undirected
820,1751,0.0106951871658,undirected
820,1832,0.0133037694013,undirected
820,1845,0.1,undirected
820,1913,0.0136363636364,undirected
820,1936,0.030303030303,undirected
820,1966,0.020202020202,undirected
820,1981,0.0151515151515,undirected
820,2010,0.0155844155844,undirected
820,2041,0.012987012987,undirected
820,2079,0.03367003367,undirected
820,2093,0.0099173553719,undirected
822,830,0.0266666666667,undirected
822,833,0.03367003367,undirected
822,837,0.0107142857143,undirected
822,861,0.0178571428571,undirected
822,906,0.020202020202,undirected
822,927,0.0230769230769,undirected
822,1063,0.00735294117647,undirected
822,1703,0.0129032258065,undirected
822,1790,0.00797872340426,undirected
822,1958,0.0113636363636,undirected
822,1964,0.009375,undirected
822,2079,0.01171875,undirected
824,870,0.0272727272727,undirected
825,2028,0.1,undirected
827,843,0.038961038961,undirected
827,1026,0.136363636364,undirected
827,1832,0.030888030888,undirected
827,1914,0.0342857142857,undirected
829,879,0.08,undirected
829,982,0.123076923077,undirected
829,983,0.133333333333,undirected
829,998,0.08,undirected
829,1136,0.166666666667,undirected
829,1975,0.08,undirected
830,884,0.037037037037,undirected
830,2093,0.0125786163522,undirected
831,879,0.048,undirected
831,883,0.0114285714286,undirected
831,904,0.047619047619,undirected
831,920,0.00754716981132,undirected
831,949,0.017094017094,undirected
831,980,0.038961038961,undirected
831,984,0.047619047619,undirected
831,1002,0.0161616161616,undirected
831,1016,0.015873015873,undirected
831,1705,0.0144927536232,undirected
831,1791,0.00816326530612,undirected
831,1810,0.0111111111111,undirected
831,1847,0.00909090909091,undirected
831,1908,0.0111111111111,undirected
831,1996,0.024,undirected
831,2009,0.0147783251232,undirected
831,2060,0.0114285714286,undirected
831,2063,0.00666666666667,undirected
832,838,0.0176470588235,undirected
832,881,0.00860832137733,undirected
832,920,0.00537634408602,undirected
832,940,0.0155844155844,undirected
832,948,0.0112781954887,undirected
832,971,0.0132275132275,undirected
832,974,0.0176470588235,undirected
832,996,0.0155844155844,undirected
832,1000,0.0207792207792,undirected
832,1033,0.010582010582,undirected
832,1050,0.00734394124847,undirected
832,1063,0.00423728813559,undirected
832,1086,0.00793650793651,undirected
832,1133,0.0276497695853,undirected
832,1137,0.00734394124847,undirected
832,1744,0.00680272108844,undirected
832,1750,0.010582010582,undirected
832,1836,0.0102564102564,undirected
832,1863,0.0176470588235,undirected
832,1880,0.00634920634921,undirected
832,1913,0.00471698113208,undirected
832,1966,0.0100574712644,undirected
832,2014,0.00653594771242,undirected
832,2093,0.00367647058824,undirected
833,837,0.030303030303,undirected
833,883,0.0234604105572,undirected
833,888,0.020202020202,undirected
833,949,0.0207792207792,undirected
833,1105,0.0247933884298,undirected
833,1131,0.0285714285714,undirected
833,1705,0.00619834710744,undirected
833,1707,0.0155844155844,undirected
833,1729,0.0194805194805,undirected
833,1762,0.0218181818182,undirected
833,1960,0.0181818181818,undirected
833,2020,0.0188087774295,undirected
833,2063,0.00974025974026,undirected
837,883,0.0161943319838,undirected
837,888,0.0107142857143,undirected
837,900,0.0206896551724,undirected
837,920,0.00554016620499,undirected
837,939,0.021021021021,undirected
837,949,0.0146878824969,undirected
837,962,0.0161290322581,undirected
837,972,0.0117647058824,undirected
837,998,0.0156862745098,undirected
837,1002,0.015015015015,undirected
837,1007,0.0181818181818,undirected
837,1016,0.0137299771167,undirected
837,1034,0.00980392156863,undirected
837,1069,0.0161290322581,undirected
837,1084,0.0277777777778,undirected
837,1131,0.0344827586207,undirected
837,1333,0.00451127819549,undirected
837,1703,0.0117647058824,undirected
837,1705,0.0120614035088,undirected
837,1707,0.00734394124847,undirected
837,1729,0.00980392156863,undirected
837,1753,0.00765550239234,undirected
837,1762,0.012987012987,undirected
837,1779,0.0107142857143,undirected
837,1790,0.0105263157895,undirected
837,1791,0.00595829195631,undirected
837,1844,0.0206896551724,undirected
837,1847,0.00657894736842,undirected
837,1907,0.0105263157895,undirected
837,1911,0.0080971659919,undirected
837,1949,0.016620498615,undirected
837,1958,0.006718924972,undirected
837,1963,0.0181818181818,undirected
837,1996,0.0275862068966,undirected
837,1999,0.012836970475,undirected
837,2009,0.012987012987,undirected
837,2042,0.0131578947368,undirected
837,2050,0.0143540669856,undirected
837,2060,0.0161943319838,undirected
837,2062,0.0117647058824,undirected
837,2063,0.00986842105263,undirected
837,2069,0.012012012012,undirected
837,2077,0.00751879699248,undirected
837,2092,0.0144230769231,undirected
837,2093,0.00501253132832,undirected
841,843,0.038961038961,undirected
841,850,0.047619047619,undirected
841,906,0.047619047619,undirected
841,910,0.0225563909774,undirected
841,1966,0.0209059233449,undirected
841,1981,0.0267857142857,undirected
843,850,0.027972027972,undirected
843,856,0.111111111111,undirected
843,861,0.0185185185185,undirected
843,864,0.0197044334975,undirected
843,873,0.0384615384615,undirected
843,906,0.034965034965,undirected
843,907,0.0129032258065,undirected
843,909,0.0133333333333,undirected
843,910,0.0115942028986,undirected
843,940,0.020979020979,undirected
843,957,0.08,undirected
843,976,0.0519480519481,undirected
843,1030,0.0133333333333,undirected
843,1063,0.0106666666667,undirected
843,1067,0.0147783251232,undirected
843,1104,0.024,undirected
843,1134,0.038961038961,undirected
843,1194,0.0185185185185,undirected
843,1257,0.0147783251232,undirected
843,1260,0.0164835164835,undirected
843,1709,0.0152380952381,undirected
843,1744,0.01,undirected
843,1751,0.00727272727273,undirected
843,1832,0.0118518518519,undirected
843,1913,0.0151515151515,undirected
843,1914,0.0121212121212,undirected
843,1936,0.0117647058824,undirected
843,1966,0.0163265306122,undirected
843,1981,0.01,undirected
843,1985,0.0105263157895,undirected
843,1986,0.047619047619,undirected
843,2037,0.0246913580247,undirected
843,2041,0.0144927536232,undirected
843,2079,0.0258064516129,undirected
843,2093,0.00677966101695,undirected
849,1812,0.0142857142857,undirected
850,864,0.0218181818182,undirected
850,873,0.0227272727273,undirected
850,906,0.0495867768595,undirected
850,907,0.026936026936,undirected
850,909,0.027972027972,undirected
850,910,0.030303030303,undirected
850,922,0.027972027972,undirected
850,976,0.047619047619,undirected
850,1030,0.020979020979,undirected
850,1046,0.0285714285714,undirected
850,1052,0.0330578512397,undirected
850,1063,0.0237154150198,undirected
850,1067,0.0363636363636,undirected
850,1070,0.025078369906,undirected
850,1101,0.0285714285714,undirected
850,1126,0.0526315789474,undirected
850,1182,0.0330578512397,undirected
850,1194,0.0316205533597,undirected
850,1200,0.0394736842105,undirected
850,1250,0.0227272727273,undirected
850,1257,0.0218181818182,undirected
850,1260,0.030303030303,undirected
850,1264,0.0634920634921,undirected
850,1277,0.0526315789474,undirected
850,1321,0.0588235294118,undirected
850,1337,0.0333333333333,undirected
850,1385,0.133333333333,undirected
850,1389,0.0444444444444,undirected
850,1424,0.133333333333,undirected
850,1746,0.0237154150198,undirected
850,1782,0.0155844155844,undirected
850,1880,0.0227272727273,undirected
850,1966,0.0161616161616,undirected
850,1981,0.030303030303,undirected
850,2041,0.017316017316,undirected
850,2079,0.020202020202,undirected
850,2093,0.0165289256198,undirected
853,903,0.0214285714286,undirected
853,962,0.0363636363636,undirected
853,1003,0.0840336134454,undirected
853,1051,0.0833333333333,undirected
853,1705,0.00919540229885,undirected
853,2061,0.0176470588235,undirected
858,888,0.0178571428571,undirected
858,903,0.0222222222222,undirected
858,933,0.0316205533597,undirected
858,1034,0.0172413793103,undirected
858,1235,0.0375,undirected
858,1705,0.00561797752809,undirected
858,1713,0.0238095238095,undirected
858,1753,0.0138888888889,undirected
858,1949,0.0161290322581,undirected
858,1970,0.020202020202,undirected
858,1974,0.0185185185185,undirected
858,2021,0.0178571428571,undirected
858,2060,0.015625,undirected
860,874,0.0285714285714,undirected
860,876,0.025,undirected
860,921,0.0363636363636,undirected
860,950,0.107142857143,undirected
860,954,0.0555555555556,undirected
860,1078,0.0350877192982,undirected
860,1084,0.0416666666667,undirected
861,864,0.025641025641,undirected
861,867,0.0625,undirected
861,906,0.0316205533597,undirected
861,910,0.015503875969,undirected
861,922,0.0185185185185,undirected
861,964,0.031746031746,undirected
861,1019,0.133333333333,undirected
861,1052,0.0237154150198,undirected
861,1063,0.0106382978723,undirected
861,1067,0.0192307692308,undirected
861,1070,0.0166666666667,undirected
861,1093,0.0178571428571,undirected
861,1104,0.0545454545455,undirected
861,1128,0.0166666666667,undirected
861,1182,0.0237154150198,undirected
861,1257,0.0192307692308,undirected
861,1709,0.015625,undirected
861,1772,0.0192307692308,undirected
861,1832,0.0119047619048,undirected
861,1913,0.0162601626016,undirected
861,1914,0.0166666666667,undirected
861,1945,0.0166666666667,undirected
861,1966,0.0108695652174,undirected
861,2014,0.017094017094,undirected
861,2086,0.0147058823529,undirected
861,2093,0.00892857142857,undirected
862,1333,0.0147783251232,undirected
864,865,0.0544217687075,undirected
864,869,0.048309178744,undirected
864,873,0.02849002849,undirected
864,906,0.0363636363636,undirected
864,907,0.0142857142857,undirected
864,909,0.0147783251232,undirected
864,910,0.015873015873,undirected
864,940,0.0363636363636,undirected
864,964,0.0289855072464,undirected
864,976,0.0680272108844,undirected
864,1030,0.0197044334975,undirected
864,1063,0.00874635568513,undirected
864,1067,0.0204081632653,undirected
864,1093,0.0142857142857,undirected
864,1104,0.0333333333333,undirected
864,1128,0.0133928571429,undirected
864,1194,0.0192307692308,undirected
864,1257,0.015306122449,undirected
864,1751,0.010582010582,undirected
864,1823,0.0192307692308,undirected
864,1824,0.01393728223,undirected
864,1913,0.0166112956811,undirected
864,1966,0.0267857142857,undirected
864,1981,0.010989010989,undirected
864,1985,0.011583011583,undirected
864,2010,0.0112781954887,undirected
864,2014,0.0104529616725,undirected
864,2041,0.00952380952381,undirected
864,2079,0.0190476190476,undirected
864,2082,0.0138248847926,undirected
864,2086,0.0119047619048,undirected
864,2093,0.00738916256158,undirected
865,1104,0.0504201680672,undirected
865,1128,0.0571428571429,undirected
865,1824,0.0252100840336,undirected
865,2014,0.0252100840336,undirected
865,2042,0.030612244898,undirected
867,907,0.03125,undirected
867,1913,0.0202702702703,undirected
867,1914,0.0384615384615,undirected
867,1945,0.0288461538462,undirected
868,2028,0.1,undirected
869,906,0.0333333333333,undirected
869,907,0.0355555555556,undirected
869,910,0.0166666666667,undirected
869,976,0.0535714285714,undirected
869,1063,0.0151515151515,undirected
869,1981,0.0196078431373,undirected
869,1985,0.0208333333333,undirected
869,2040,0.0215053763441,undirected
869,2041,0.0166666666667,undirected
869,2079,0.0266666666667,undirected
870,907,0.0238095238095,undirected
870,910,0.0116279069767,undirected
870,940,0.0237154150198,undirected
870,964,0.031746031746,undirected
870,1157,0.0555555555556,undirected
870,1239,0.0185185185185,undirected
870,1260,0.0266666666667,undirected
873,906,0.0227272727273,undirected
873,907,0.0159151193634,undirected
873,909,0.021978021978,undirected
873,910,0.0174825174825,undirected
873,940,0.0227272727273,undirected
873,976,0.0428571428571,undirected
873,1063,0.0128205128205,undirected
873,1067,0.02849002849,undirected
873,1102,0.0153846153846,undirected
873,1104,0.0260869565217,undirected
873,1134,0.0428571428571,undirected
873,1194,0.02,undirected
873,1751,0.011611030479,undirected
873,1824,0.0115384615385,undirected
873,1832,0.0107334525939,undirected
873,1913,0.018315018315,undirected
873,1936,0.0192307692308,undirected
873,1955,0.0118343195266,undirected
873,1966,0.0163666121113,undirected
873,1985,0.0128205128205,undirected
873,2041,0.020979020979,undirected
873,2079,0.0318302387268,undirected
873,2093,0.0107962213225,undirected
874,876,0.0436363636364,undirected
874,878,0.0285714285714,undirected
874,921,0.0395256916996,undirected
874,954,0.0526315789474,undirected
874,955,0.0227272727273,undirected
874,1078,0.0555555555556,undirected
874,1145,0.0177383592018,undirected
874,1147,0.075,undirected
874,1729,0.0194805194805,undirected
874,1851,0.0237154150198,undirected
875,1948,0.0175438596491,undirected
876,878,0.025,undirected
876,921,0.0320512820513,undirected
876,934,0.0631578947368,undirected
876,954,0.0340909090909,undirected
876,955,0.017094017094,undirected
876,1078,0.0579710144928,undirected
876,1145,0.00974025974026,undirected
876,1147,0.0631578947368,undirected
876,1729,0.0138248847926,undirected
876,1812,0.00931677018634,undirected
876,1851,0.0192307692308,undirected
878,927,0.04,undirected
878,933,0.0285714285714,undirected
878,955,0.0347826086957,undirected
878,1078,0.046783625731,undirected
878,1147,0.08,undirected
878,1311,0.0363636363636,undirected
878,1333,0.00983606557377,undirected
878,1729,0.0222222222222,undirected
879,982,0.0416666666667,undirected
879,983,0.0504201680672,undirected
879,984,0.0625,undirected
879,998,0.024,undirected
879,1705,0.00919540229885,undirected
879,1810,0.0193548387097,undirected
881,1791,0.00922722029988,undirected
881,1966,0.0115340253749,undirected
882,920,0.0253968253968,undirected
882,1093,0.0372670807453,undirected
882,1112,0.0612244897959,undirected
882,1132,0.0840336134454,undirected
882,1133,0.0816326530612,undirected
882,1166,0.128205128205,undirected
882,1254,0.0571428571429,undirected
882,1440,0.181818181818,undirected
882,1472,0.136363636364,undirected
882,2014,0.0336134453782,undirected
883,888,0.0173611111111,undirected
883,889,0.048,undirected
883,902,0.0126050420168,undirected
883,903,0.0146198830409,undirected
883,920,0.0051724137931,undirected
883,933,0.0234604105572,undirected
883,939,0.0116959064327,undirected
883,949,0.0227272727273,undirected
883,972,0.0152380952381,undirected
883,975,0.02,undirected
883,998,0.0190476190476,undirected
883,1016,0.0127659574468,undirected
883,1032,0.02,undirected
883,1034,0.0127186009539,undirected
883,1035,0.0384615384615,undirected
883,1084,0.0267857142857,undirected
883,1105,0.0175953079179,undirected
883,1106,0.0384615384615,undirected
883,1131,0.0266666666667,undirected
883,1137,0.0080971659919,undirected
883,1250,0.018648018648,undirected
883,1310,0.0229885057471,undirected
883,1312,0.0175953079179,undirected
883,1333,0.00845070422535,undirected
883,1339,0.042328042328,undirected
883,1341,0.031746031746,undirected
883,1705,0.00824742268041,undirected
883,1713,0.0138888888889,undirected
883,1753,0.0107142857143,undirected
883,1779,0.0104166666667,undirected
883,1789,0.015625,undirected
883,1791,0.00555555555556,undirected
883,1847,0.0122448979592,undirected
883,1908,0.00975609756098,undirected
883,1949,0.0107962213225,undirected
883,1963,0.0175953079179,undirected
883,1999,0.00952380952381,undirected
883,2009,0.0126050420168,undirected
883,2050,0.00666666666667,undirected
883,2059,0.00731707317073,undirected
883,2060,0.01,undirected
883,2063,0.0107692307692,undirected
883,2068,0.0130434782609,undirected
883,2069,0.0146198830409,undirected
883,2093,0.0046875,undirected
888,903,0.0220588235294,undirected
888,927,0.0230769230769,undirected
888,939,0.0147058823529,undirected
888,949,0.0125,undirected
888,998,0.0129032258065,undirected
888,1007,0.020202020202,undirected
888,1016,0.0203488372093,undirected
888,1034,0.0227272727273,undirected
888,1084,0.03125,undirected
888,1105,0.020202020202,undirected
888,1131,0.0230769230769,undirected
888,1184,0.075,undirected
888,1333,0.00746268656716,undirected
888,1705,0.00537634408602,undirected
888,1762,0.0142857142857,undirected
888,1779,0.01171875,undirected
888,1949,0.0178571428571,undirected
888,1960,0.0107142857143,undirected
888,1999,0.0131578947368,undirected
888,2042,0.0101351351351,undirected
888,2050,0.00914634146341,undirected
888,2060,0.0138888888889,undirected
888,2069,0.0110294117647,undirected
888,2092,0.0159151193634,undirected
889,1705,0.0146341463415,undirected
889,2060,0.048,undirected
900,1705,0.00689655172414,undirected
902,1035,0.05,undirected
902,1107,0.0218181818182,undirected
902,1249,0.0218181818182,undirected
902,1250,0.022792022792,undirected
902,1330,0.0631578947368,undirected
902,1336,0.0408163265306,undirected
902,1341,0.0408163265306,undirected
902,1753,0.0114285714286,undirected
902,1847,0.0132890365449,undirected
902,1908,0.0163265306122,undirected
902,2068,0.0178571428571,undirected
903,920,0.00992063492063,undirected
903,949,0.0185185185185,undirected
903,1003,0.0342857142857,undirected
903,1016,0.0123456790123,undirected
903,1034,0.0168067226891,undirected
903,1051,0.0416666666667,undirected
903,1137,0.012012012012,undirected
903,1310,0.0329218106996,undirected
903,1705,0.00584795321637,undirected
903,1753,0.00617283950617,undirected
903,1847,0.00709219858156,undirected
903,1949,0.00900900900901,undirected
903,2061,0.00793650793651,undirected
903,2069,0.0154320987654,undirected
904,1016,0.040404040404,undirected
904,1705,0.0200803212851,undirected
904,1907,0.037037037037,undirected
906,907,0.03367003367,undirected
906,909,0.027972027972,undirected
906,910,0.030303030303,undirected
906,922,0.027972027972,undirected
906,940,0.0330578512397,undirected
906,976,0.0634920634921,undirected
906,1014,0.047619047619,undirected
906,1030,0.020979020979,undirected
906,1052,0.0330578512397,undirected
906,1063,0.0237154150198,undirected
906,1067,0.0363636363636,undirected
906,1126,0.0394736842105,undirected
906,1134,0.047619047619,undirected
906,1182,0.0247933884298,undirected
906,1194,0.0237154150198,undirected
906,1200,0.0394736842105,undirected
906,1257,0.0363636363636,undirected
906,1260,0.030303030303,undirected
906,1264,0.0634920634921,undirected
906,1277,0.0394736842105,undirected
906,1337,0.0333333333333,undirected
906,1385,0.1,undirected
906,1389,0.0444444444444,undirected
906,1424,0.133333333333,undirected
906,1774,0.027972027972,undirected
906,1782,0.0155844155844,undirected
906,1880,0.0170454545455,undirected
906,1913,0.0181818181818,undirected
906,1936,0.0181818181818,undirected
906,1966,0.0242424242424,undirected
906,1981,0.020202020202,undirected
906,2010,0.0155844155844,undirected
906,2041,0.012987012987,undirected
906,2079,0.03367003367,undirected
906,2082,0.0194805194805,undirected
906,2093,0.0132231404959,undirected
907,909,0.0129032258065,undirected
907,910,0.0159574468085,undirected
907,922,0.0129032258065,undirected
907,940,0.020202020202,undirected
907,1063,0.00735294117647,undirected
907,1067,0.0190476190476,undirected
907,1068,0.015625,undirected
907,1070,0.0183823529412,undirected
907,1101,0.0307692307692,undirected
907,1126,0.0520833333333,undirected
907,1134,0.0372670807453,undirected
907,1161,0.0571428571429,undirected
907,1194,0.0238095238095,undirected
907,1200,0.03125,undirected
907,1226,0.0571428571429,undirected
907,1257,0.0142857142857,undirected
907,1260,0.0212201591512,undirected
907,1264,0.0496894409938,undirected
907,1277,0.03125,undirected
907,1389,0.0266666666667,undirected
907,1774,0.0172043010753,undirected
907,1782,0.009375,undirected
907,1788,0.0128205128205,undirected
907,1827,0.0135135135135,undirected
907,1832,0.00815217391304,undirected
907,1845,0.075,undirected
907,1913,0.0111111111111,undirected
907,1936,0.0142857142857,undirected
907,1938,0.00986842105263,undirected
907,1966,0.015,undirected
907,1981,0.0182926829268,undirected
907,1985,0.00961538461538,undirected
907,2010,0.0125,undirected
907,2041,0.0186170212766,undirected
907,2079,0.015625,undirected
907,2082,0.0113636363636,undirected
909,910,0.0202898550725,undirected
909,921,0.0246913580247,undirected
909,922,0.0177777777778,undirected
909,936,0.024,undirected
909,940,0.020979020979,undirected
909,953,0.06,undirected
909,971,0.0121212121212,undirected
909,1000,0.020979020979,undirected
909,1030,0.0222222222222,undirected
909,1052,0.041958041958,undirected
909,1063,0.0106666666667,undirected
909,1067,0.0246305418719,undirected
909,1086,0.0121212121212,undirected
909,1093,0.0129032258065,undirected
909,1102,0.0125,undirected
909,1104,0.024,undirected
909,1134,0.038961038961,undirected
909,1182,0.027972027972,undirected
909,1194,0.0185185185185,undirected
909,1257,0.0147783251232,undirected
909,1387,0.06,undirected
909,1751,0.00727272727273,undirected
909,1782,0.0102564102564,undirected
909,1936,0.0117647058824,undirected
909,1966,0.0163265306122,undirected
909,1981,0.0166666666667,undirected
909,2040,0.0108108108108,undirected
909,2041,0.00869565217391,undirected
909,2079,0.0172043010753,undirected
909,2086,0.0108108108108,undirected
909,2093,0.0090395480226,undirected
910,920,0.00280504908836,undirected
910,922,0.0202898550725,undirected
910,940,0.021645021645,undirected
910,948,0.00952380952381,undirected
910,976,0.0375939849624,undirected
910,1009,0.0225563909774,undirected
910,1014,0.0300751879699,undirected
910,1030,0.0115942028986,undirected
910,1048,0.0146341463415,undirected
910,1052,0.030303030303,undirected
910,1063,0.010752688172,undirected
910,1067,0.031746031746,undirected
910,1070,0.0136054421769,undirected
910,1072,0.0104895104895,undirected
910,1076,0.012987012987,undirected
910,1093,0.0159574468085,undirected
910,1101,0.019512195122,undirected
910,1104,0.019512195122,undirected
910,1126,0.025641025641,undirected
910,1134,0.0225563909774,undirected
910,1153,0.0333333333333,undirected
910,1170,0.0333333333333,undirected
910,1182,0.038961038961,undirected
910,1194,0.0348837209302,undirected
910,1200,0.0192307692308,undirected
910,1226,0.0444444444444,undirected
910,1257,0.031746031746,undirected
910,1260,0.027972027972,undirected
910,1264,0.0225563909774,undirected
910,1277,0.0384615384615,undirected
910,1321,0.036036036036,undirected
910,1337,0.0388888888889,undirected
910,1369,0.0192307692308,undirected
910,1385,0.0571428571429,undirected
910,1387,0.0555555555556,undirected
910,1389,0.0333333333333,undirected
910,1424,0.0428571428571,undirected
910,1453,0.0225563909774,undirected
910,1459,0.0333333333333,undirected
910,1553,0.0428571428571,undirected
910,1710,0.00686106346484,undirected
910,1719,0.00797872340426,undirected
910,1746,0.015503875969,undirected
910,1751,0.00454338936847,undirected
910,1752,0.00385170919596,undirected
910,1782,0.00757575757576,undirected
910,1788,0.0048309178744,undirected
910,1827,0.00549450549451,undirected
910,1832,0.00437158469945,undirected
910,1845,0.0428571428571,undirected
910,1880,0.010989010989,undirected
910,1913,0.00344827586207,undirected
910,1918,0.015503875969,undirected
910,1936,0.0147368421053,undirected
910,1938,0.00514579759863,undirected
910,1966,0.00694789081886,undirected
910,1981,0.0157142857143,undirected
910,1985,0.00805152979066,undirected
910,1987,0.00732600732601,undirected
910,1993,0.00549450549451,undirected
910,2010,0.00454545454545,undirected
910,2011,0.00907029478458,undirected
910,2040,0.00686106346484,undirected
910,2041,0.00832466181061,undirected
910,2079,0.0159574468085,undirected
910,2086,0.00686106346484,undirected
910,2093,0.00774193548387,undirected
914,1030,0.0326086956522,undirected
914,1086,0.0288461538462,undirected
914,1239,0.0326086956522,undirected
914,1850,0.0208333333333,undirected
914,2086,0.025,undirected
918,1208,0.0882352941176,undirected
920,921,0.01,undirected
920,948,0.0137362637363,undirected
920,949,0.00672043010753,undirected
920,982,0.0163043478261,undirected
920,1000,0.0185528756957,undirected
920,1002,0.00793650793651,undirected
920,1007,0.0111317254174,undirected
920,1009,0.0190476190476,undirected
920,1016,0.0045584045584,undirected
920,1033,0.00484261501211,undirected
920,1034,0.00641711229947,undirected
920,1078,0.0189125295508,undirected
920,1093,0.0138888888889,undirected
920,1112,0.0190476190476,undirected
920,1132,0.025,undirected
920,1133,0.0190476190476,undirected
920,1137,0.00738688827331,undirected
920,1166,0.0227272727273,undirected
920,1240,0.0190476190476,undirected
920,1255,0.00754716981132,undirected
920,1333,0.00354819633353,undirected
920,1336,0.0190476190476,undirected
920,1361,0.0111317254174,undirected
920,1705,0.00320366132723,undirected
920,1746,0.01,undirected
920,1751,0.00202429149798,undirected
920,1752,0.00225225225225,undirected
920,1847,0.00411734431292,undirected
920,1908,0.00484261501211,undirected
920,1948,0.00308800823469,undirected
920,2011,0.00992063492063,undirected
920,2014,0.00683760683761,undirected
920,2040,0.00454545454545,undirected
920,2041,0.00374006545115,undirected
920,2080,0.00904977375566,undirected
920,2093,0.00449293966624,undirected
921,954,0.0375,undirected
921,1078,0.042328042328,undirected
921,1147,0.0705882352941,undirected
921,1752,0.0104166666667,undirected
921,1851,0.0208333333333,undirected
