source,target,weight,type
1330,1632,0.176182978371,undirected
1330,1705,0.29348636778,undirected
1330,1908,0.0651777575205,undirected
1331,1462,0.467970498053,undirected
1332,1384,0.976381867904,undirected
1332,1446,0.883773928897,undirected
1332,1504,0.98988978205,undirected
1332,1537,0.981105494323,undirected
1332,1555,0.910541145272,undirected
1332,1574,0.162716499544,undirected
1333,1534,0.299950277617,undirected
1333,1656,0.575536587387,undirected
1333,1725,0.309977624927,undirected
1333,1980,0.638808320212,undirected
1334,1350,0.857793983592,undirected
1334,1702,0.136156459766,undirected
1334,1708,0.573257644816,undirected
1334,1726,0.88195077484,undirected
1334,1744,0.55432170382,undirected
1334,1770,0.689773763156,undirected
1334,1782,0.545620286732,undirected
1334,1799,0.267340681197,undirected
1334,1851,0.739951935029,undirected
1334,1861,0.0512554901798,undirected
1334,1961,0.701292781967,undirected
1334,2052,0.378470208005,undirected
1334,2058,0.540772354355,undirected
1335,1352,0.193171459352,undirected
1335,1358,0.264440208834,undirected
1335,1399,0.423676141543,undirected
1335,1420,0.743639678462,undirected
1335,1430,0.937847020801,undirected
1335,1434,0.882696610591,undirected
1335,1487,0.684967266098,undirected
1335,1488,0.809107483219,undirected
1335,1492,0.90764067291,undirected
1335,1516,0.83537747576,undirected
1335,1527,0.769039529295,undirected
1335,1588,0.740200546946,undirected
1335,1609,0.886094306787,undirected
1335,1612,0.151197480733,undirected
1335,1622,0.768542305461,undirected
1335,1628,0.523908179332,undirected
1335,1638,0.199801110467,undirected
1335,1678,0.793859285655,undirected
1336,1371,0.863719234275,undirected
1336,1463,0.720353028922,undirected
1336,1529,0.741650783128,undirected
1336,1753,0.744799867407,undirected
1336,1847,0.913483052954,undirected
1336,1908,0.961713764813,undirected
1336,2095,0.683268418,undirected
1337,1369,0.739496146515,undirected
1337,1387,0.0646390983674,undirected
1337,1448,0.636446507003,undirected
1337,1459,0.832767050634,undirected
1337,1553,0.511063230298,undirected
1337,1647,0.928151156045,undirected
1337,1936,0.562235849838,undirected
1337,1955,0.788514129444,undirected
1337,1966,0.856012264855,undirected
1338,1354,0.379961879506,undirected
1338,1375,0.813375321124,undirected
1338,1547,0.355183558465,undirected
1338,1564,0.0707715256485,undirected
1338,1568,0.44410375404,undirected
1338,1599,0.795641004392,undirected
1338,1617,0.201292781967,undirected
1338,1634,0.288141211569,undirected
1338,1734,0.908096461424,undirected
1338,1783,0.878055854811,undirected
1338,1898,0.0580508825723,undirected
1338,1985,0.205933537748,undirected
1339,1707,0.860155796801,undirected
1339,1949,0.962791083119,undirected
1339,2060,0.52096627165,undirected
1339,2069,0.0769868235684,undirected
1340,1838,0.601516532692,undirected
1340,2048,0.481519847518,undirected
1341,1363,0.601848015248,undirected
1341,1630,0.415513383608,undirected
1341,1631,0.248363304881,undirected
1342,1378,0.00497223833596,undirected
1343,1361,0.389450567664,undirected
1343,1429,0.701541393884,undirected
1343,1444,0.217079638684,undirected
1343,1463,0.0661307698682,undirected
1343,1471,0.0102345239082,undirected
1343,1472,0.170506339604,undirected
1343,1529,0.706637938179,undirected
1343,1557,0.103546863346,undirected
1343,1560,0.634664788266,undirected
1343,1563,0.325930222922,undirected
1343,1584,0.29112455457,undirected
1343,1590,0.17005055109,undirected
1343,1624,0.235891273722,undirected
1344,1498,0.191928399768,undirected
1344,1511,0.994240490594,undirected
1344,1579,0.967639015497,undirected
1344,1641,0.977707798127,undirected
1344,1653,0.631432833347,undirected
1344,1674,0.960304963951,undirected
1344,1699,0.986657827132,undirected
1344,1750,0.09161349134,undirected
1345,1352,0.904988812464,undirected
1345,1380,0.999005552333,undirected
1345,1399,0.944725283832,undirected
1345,1467,0.995980774012,undirected
1345,1514,0.99299743101,undirected
1345,2098,0.777699511063,undirected
1346,1801,0.252465401508,undirected
1346,1946,0.254122814287,undirected
1346,2049,0.369064390486,undirected
1347,1382,0.547692052706,undirected
1347,1468,0.595798458606,undirected
1347,1523,0.0238253086931,undirected
1347,1591,0.804176680202,undirected
1347,1597,0.78722963454,undirected
1347,1679,0.286318057512,undirected
1347,1784,0.333512886384,undirected
1347,1846,0.239993370349,undirected
1347,1849,0.521919283998,undirected
1347,1879,0.640175685755,undirected
1347,1909,0.198309438966,undirected
1347,2007,0.335584652358,undirected
1348,1349,0.61647468302,undirected
1348,1392,0.570978702246,undirected
1348,1476,0.098988978205,undirected
1348,1532,0.282050219607,undirected
1348,1565,0.201997182398,undirected
1348,1693,0.0884644070606,undirected
1348,1939,0.868898649209,undirected
1349,1392,0.998384022541,undirected
1349,1505,0.399436479655,undirected
1349,1565,0.971782547443,undirected
1349,1939,0.906521919284,undirected
1350,1376,0.0343084445181,undirected
1350,1589,0.561531449407,undirected
1350,1702,0.0833264274468,undirected
1350,1708,0.905071683103,undirected
1350,1726,0.935816690147,undirected
1350,1744,0.0658821579514,undirected
1350,1770,0.811883649623,undirected
1350,1782,0.728018563023,undirected
1350,1851,0.846689317975,undirected
1350,1961,0.859161349134,undirected
1350,2052,0.168020220436,undirected
1350,2058,0.951437805585,undirected
1351,1440,0.541973978619,undirected
1351,1470,0.428938427115,undirected
1351,1471,0.530579265766,undirected
1351,1472,0.540813789674,undirected
1351,1557,0.31598574625,undirected
1351,1575,0.203281677302,undirected
1351,1690,0.809687577691,undirected
1351,1852,0.0999419905527,undirected
1351,2014,0.46349548355,undirected
1352,1380,0.888248943399,undirected
1352,1399,0.943233612331,undirected
1352,1420,0.647716913897,undirected
1352,1430,0.350791414602,undirected
1352,1434,0.515372503522,undirected
1352,1467,0.911991381454,undirected
1352,1492,0.658780144195,undirected
1352,1514,0.95810889202,undirected
1352,1516,0.149250020718,undirected
1352,1527,0.678917709456,undirected
1352,1588,0.47049805254,undirected
1352,1609,0.110715173614,undirected
1352,1622,0.245007044004,undirected
1352,1678,0.110963785531,undirected
1352,2098,0.627455042678,undirected
1353,1490,0.202784453468,undirected
1353,1520,0.656376895666,undirected
1353,1521,0.189110798044,undirected
1353,1523,0.632054363139,undirected
1353,1551,0.160354686335,undirected
1353,1576,0.489475428856,undirected
1353,1635,0.658282920361,undirected
1353,1846,0.155713930554,undirected
1353,1879,0.262865666694,undirected
1354,1375,0.924587718571,undirected
1354,1547,0.209787022458,undirected
1354,1568,0.918911079804,undirected
1354,1599,0.861606032983,undirected
1354,1634,0.965525814204,undirected
1354,1663,0.989268252258,undirected
1354,1734,0.941493328914,undirected
1354,1783,0.73837739289,undirected
1354,1985,0.345197646474,undirected
1355,1410,0.871053285821,undirected
1355,1536,0.11257976299,undirected
1355,1587,0.0480649705809,undirected
1355,1839,0.500372917875,undirected
1355,1866,0.598864672247,undirected
1355,2087,0.437059749731,undirected
1356,1457,0.0607027430181,undirected
1356,1499,0.996022209331,undirected
1356,1556,0.917543714262,undirected
1356,1566,0.570357172454,undirected
1356,1657,0.681445263943,undirected
1356,1693,0.669429021298,undirected
1356,2100,0.44563686086,undirected
1357,1478,0.172868152813,undirected
1357,1528,0.687039032071,undirected
1357,1535,0.859202784453,undirected
1357,1539,0.13739951935,undirected
1357,1642,0.177633214552,undirected
1357,1672,0.584900969586,undirected
1357,1704,0.874865335212,undirected
1357,1733,0.308734565343,undirected
1357,1820,0.0617386260048,undirected
1357,1901,0.245711444435,undirected
1357,1903,0.736139885639,undirected
1357,1932,0.779439794481,undirected
1357,2073,0.395375818348,undirected
1358,1382,0.2313748239,undirected
1358,1416,0.915181901052,undirected
1358,1418,0.109969337864,undirected
1358,1420,0.0406480483965,undirected
1358,1421,0.812298002818,undirected
1358,1430,0.481312670921,undirected
1358,1488,0.455788514129,undirected
1358,1492,0.0531200795558,undirected
1358,1516,0.567083782216,undirected
1358,1588,0.21741112124,undirected
1358,1609,0.516242645231,undirected
1358,1612,0.780765724704,undirected
1358,1678,0.161059086766,undirected
1358,1721,0.621074003481,undirected
1358,1737,0.256401756858,undirected
1358,1814,0.332725615314,undirected
1358,1897,0.412861523162,undirected
1358,1940,0.274301814867,undirected
1358,1948,0.194994613408,undirected
1358,1983,0.656501201624,undirected
1358,1990,0.772188613574,undirected
1358,2086,0.0909505262286,undirected
1358,2099,0.0428441203282,undirected
1359,1445,0.174069777078,undirected
1359,1454,0.111999668517,undirected
1359,1607,0.252755448745,undirected
1359,1648,0.626957818845,undirected
1359,1733,0.473108477666,undirected
1359,1901,0.232037789011,undirected
1360,1777,0.44567829618,undirected
1360,1800,0.00791414601807,undirected
1360,1853,0.489599734814,undirected
1360,1926,0.0491837242065,undirected
1360,1996,0.312007955581,undirected
1360,2027,0.513922267341,undirected
1361,1371,0.62190270987,undirected
1361,1429,0.942819259136,undirected
1361,1529,0.847518024364,undirected
1361,1553,0.381867904202,undirected
1361,1584,0.979572387503,undirected
1361,1590,0.991795806746,undirected
1361,1624,0.987900886716,undirected
1361,1645,0.309066047899,undirected
1361,1649,0.921107151736,undirected
1361,1673,0.064514792409,undirected
1361,1687,0.880500538659,undirected
1362,1400,0.876937101185,undirected
1362,1439,0.944518107235,undirected
1362,1501,0.959807740118,undirected
1362,1558,0.13118422143,undirected
1362,1629,0.68786773846,undirected
1362,1767,0.331399685092,undirected
1362,1836,0.729385928566,undirected
1363,1692,0.47281843043,undirected
1363,1728,0.219151404657,undirected
1364,1372,0.909795309522,undirected
1364,1469,0.928068285406,undirected
1365,1463,0.273555979117,undirected
1365,1506,0.220601640839,undirected
1365,1524,0.0849009695865,undirected
1365,1605,0.573050468219,undirected
1365,1638,0.0537001740283,undirected
1365,1680,0.209538410541,undirected
1365,1691,0.49535924422,undirected
1365,2023,0.41924256236,undirected
1366,1367,0.980774011768,undirected
1366,1373,0.90138393967,undirected
1366,1391,0.792450484793,undirected
1366,1410,0.0303720891688,undirected
1366,1433,0.905320295019,undirected
1366,1508,0.991920112704,undirected
1366,1587,0.452183641336,undirected
1366,1680,0.372172039446,undirected
1366,1789,0.921811552167,undirected
1366,1816,0.949075992376,undirected
1366,1866,0.824065633546,undirected
1366,1867,0.837490677053,undirected
1367,1373,0.83931383111,undirected
1367,1391,0.755573050468,undirected
1367,1410,0.185215878014,undirected
1367,1433,0.89127372172,undirected
1367,1508,0.984420319881,undirected
1367,1587,0.19022955167,undirected
1367,1680,0.424131930057,undirected
1367,1789,0.88199221016,undirected
1367,1816,0.906314742687,undirected
1367,1866,0.853609016326,undirected
1367,1867,0.766677716085,undirected
1368,1393,0.110549432336,undirected
1368,1490,0.291746084362,undirected
1368,1521,0.242852407392,undirected
1368,1523,0.123684428607,undirected
1368,1524,0.419118256402,undirected
1368,1525,0.27326593188,undirected
1368,1618,0.593270904119,undirected
1368,1635,0.141625921936,undirected
1368,1636,0.420527057264,undirected
1368,1650,0.161887793155,undirected
1368,1667,0.399229303058,undirected
1369,1459,0.515952597995,undirected
1369,1647,0.646598160272,undirected
1369,1936,0.127206430762,undirected
1369,1955,0.415099030414,undirected
1369,1966,0.635369188696,undirected
1369,2027,0.422515952598,undirected
1370,1453,0.716292367614,undirected
1370,1567,0.0446672743847,undirected
1370,1578,0.189069362725,undirected
1370,1921,0.407226319715,undirected
1370,2093,0.892351040027,undirected
1371,1429,0.273141625922,undirected
1371,1463,0.0912405734648,undirected
1371,1529,0.799908842297,undirected
1371,1584,0.272934449325,undirected
1371,1590,0.658945885473,undirected
1371,1624,0.542844120328,undirected
1371,1649,0.653973647137,undirected
1371,1687,0.510483135825,undirected
1371,1908,0.436645396536,undirected
1372,1469,0.949034557056,undirected
1372,1602,0.111875362559,undirected
1372,1906,0.314079721555,undirected
1372,1963,0.0181901052457,undirected
1373,1391,0.524115355929,undirected
1373,1410,0.0083699345322,undirected
1373,1433,0.713557636529,undirected
1373,1508,0.908013590785,undirected
1373,1587,0.657412778653,undirected
1373,1680,0.199096710036,undirected
1373,1789,0.824189939504,undirected
1373,1816,0.938924339107,undirected
1373,1866,0.805295433828,undirected
1373,1867,0.828623518687,undirected
1373,1905,0.857338195077,undirected
1373,1922,0.297919946963,undirected
1373,1957,0.703115936024,undirected
1374,1451,0.0171956575785,undirected
1374,1683,0.0154553741609,undirected
1375,1547,0.720311593602,undirected
1375,1564,0.528548935112,undirected
1375,1568,0.91924256236,undirected
1375,1599,0.905941824811,undirected
1375,1617,0.357628242314,undirected
1375,1634,0.907764978868,undirected
1375,1663,0.911577028259,undirected
1375,1734,0.962956824397,undirected
1375,1783,0.956410043921,undirected
1375,1985,0.425374989641,undirected
1376,1427,0.30745007044,undirected
1376,1455,0.725449573216,undirected
1376,1592,0.507914146018,undirected
1376,1728,0.167440125963,undirected
1376,1730,0.543051296925,undirected
1376,1731,0.750476506174,undirected
1376,1782,0.0208419656916,undirected
1376,1796,0.0582994944891,undirected
1376,1804,0.138684014254,undirected
1376,1805,0.397323278362,undirected
1376,1907,0.663545205934,undirected
1377,1533,0.484088837325,undirected
1377,1562,0.431424546283,undirected
1377,1926,0.0105245711444,undirected
1378,1381,0.532319549184,undirected
1378,1522,0.0997348139554,undirected
1378,1541,0.42160437557,undirected
1378,1542,0.67622441369,undirected
1378,1583,0.345984917544,undirected
1378,1856,0.344658987321,undirected
1378,1864,0.148131267092,undirected
1378,1888,0.470870970415,undirected
1378,1923,0.823651280351,undirected
1378,2021,0.964158448662,undirected
1378,2092,0.667522996602,undirected
1379,1550,0.492168724621,undirected
1379,1656,0.486533521173,undirected
1379,1725,0.694000165741,undirected
1380,1399,0.923841882821,undirected
1380,1467,0.981519847518,undirected
1380,1514,0.981892765393,undirected
1380,2098,0.73294936604,undirected
1381,1414,0.804632468716,undirected
1381,1541,0.0442114858706,undirected
1381,1637,0.0733405154554,undirected
1381,1923,0.127620783956,undirected
1381,2021,0.342670091986,undirected
1381,2092,0.946258390652,undirected
1382,1416,0.465484378885,undirected
1382,1421,0.269661059087,undirected
1382,1468,0.891480898318,undirected
1382,1591,0.783666197066,undirected
1382,1597,0.810350542803,undirected
1382,1612,0.498715505097,undirected
1382,1679,0.656294025027,undirected
1382,1784,0.577856965277,undirected
1382,1849,0.783210408552,undirected
1382,1861,0.232327836248,undirected
1382,1879,0.88742023701,undirected
1382,1893,0.223087760007,undirected
1382,1897,0.324770033977,undirected
1382,1909,0.52792740532,undirected
1382,1919,0.0212977542057,undirected
1382,1990,0.861688903621,undirected
1382,2007,0.702204358996,undirected
1382,2075,0.0816690146681,undirected
1382,2086,0.385472776995,undirected
1383,1393,0.547443440789,undirected
1383,1490,0.499005552333,undirected
1383,1520,0.58618546449,undirected
1383,1521,0.894920029833,undirected
1383,1523,0.42931134499,undirected
1383,1524,0.835626087677,undirected
1383,1525,0.160230380376,undirected
1383,1551,0.734979696693,undirected
1383,1618,0.84548769371,undirected
1383,1635,0.718819922102,undirected
1383,1636,0.511560454131,undirected
1383,1804,0.141128698102,undirected
1383,2016,0.876025524157,undirected
1383,2017,0.73680285075,undirected
1384,1446,0.785530786442,undirected
1384,1504,0.967348968261,undirected
1384,1537,0.983260130936,undirected
1384,1555,0.915679124886,undirected
1384,1574,0.44174194083,undirected
1385,1424,0.842172868153,undirected
1385,1489,0.0528300323195,undirected
1385,1552,0.83073671998,undirected
1385,1558,0.984627496478,undirected
1385,1627,0.0234109554985,undirected
1385,1646,0.734606778818,undirected
1385,1675,0.486119167979,undirected
1386,1411,0.401798292865,undirected
1386,1481,0.418786773846,undirected
1386,1486,0.197273555979,undirected
1386,1526,0.377558630977,undirected
1386,1585,0.631598574625,undirected
1386,1586,0.114361481727,undirected
1386,1595,0.0368359990056,undirected
1386,1778,0.515869727356,undirected
1386,1863,0.395292947709,undirected
1386,2020,0.451437805585,undirected
1386,2043,0.0724703737466,undirected
1387,1404,0.558589541725,undirected
1387,1571,0.192425623602,undirected
1387,1981,0.807574376398,undirected
1388,1414,0.448413027264,undirected
1388,1437,0.708751139471,undirected
1388,1560,0.185298748653,undirected
1388,1639,0.104707052291,undirected
1388,1705,0.650451644982,undirected
1388,2009,0.747866081047,undirected
1389,1489,0.814162592194,undirected
1389,1552,0.782547443441,undirected
1389,1570,0.397779066877,undirected
1389,1577,0.900969586476,undirected
1389,1627,0.872213474766,undirected
1389,1659,0.304010938924,undirected
1389,1881,0.668103091075,undirected
1389,2091,0.539280682854,undirected
1390,1477,0.689939504434,undirected
1390,1664,0.37963039695,undirected
1390,1713,0.817477417751,undirected
1390,1753,0.11647468302,undirected
1390,1830,0.730007458358,undirected
1390,1844,0.531905195989,undirected
1390,1970,0.804010938924,undirected
1390,1972,0.700754122814,undirected
1390,1973,0.50853567581,undirected
1390,1974,0.947294273639,undirected
1390,2081,0.714137731002,undirected
1391,1410,0.124430264357,undirected
1391,1433,0.685961713765,undirected
1391,1449,0.0635203447419,undirected
1391,1508,0.893428358333,undirected
1391,1587,0.556352034474,undirected
1391,1680,0.524736885721,undirected
1391,1789,0.665907019143,undirected
1391,1816,0.654263694373,undirected
1391,1866,0.530620701086,undirected
1391,1867,0.370556061987,undirected
1391,2015,0.133338858043,undirected
1391,2054,0.338360818762,undirected
1392,1505,0.339396701749,undirected
1392,1565,0.964697107815,undirected
1392,1939,0.886715836579,undirected
1393,1445,0.276829369354,undirected
1393,1450,0.098450319052,undirected
1393,1490,0.742810972073,undirected
1393,1521,0.409049473771,undirected
1393,1523,0.0533272561531,undirected
1393,1524,0.699055274716,undirected
1393,1618,0.854189110798,undirected
1393,1635,0.116764730256,undirected
1393,1636,0.330405237424,undirected
1393,1667,0.0431756028839,undirected
1393,1786,0.33620618215,undirected
1393,2015,0.550053865915,undirected
1393,2016,0.634208999751,undirected
1393,2017,0.604541311014,undirected
1394,2001,0.892019557471,undirected
1395,1447,0.247493163172,undirected
1395,1554,0.910002486119,undirected
1395,1563,0.803969503605,undirected
1395,1578,0.69101682274,undirected
1395,1606,0.523742438054,undirected
1395,1613,0.332767050634,undirected
1395,1623,0.628490925665,undirected
1395,2094,0.495607856137,undirected
1396,1534,0.163752382531,undirected
1396,1597,0.0157454213972,undirected
1396,1799,0.475843208751,undirected
1396,1848,0.613242728101,undirected
1397,1460,0.028963288307,undirected
1397,1664,0.0902461257976,undirected
1397,1673,0.00948868815779,undirected
1397,1844,0.169760503853,undirected
1397,2018,0.00832849921273,undirected
1398,1425,0.578064141875,undirected
1398,1460,0.664042429767,undirected
1398,1473,0.546863346316,undirected
1398,1483,0.0850252755449,undirected
1398,1485,0.100729261623,undirected
1398,1569,0.221098864672,undirected
1398,1607,0.729344493246,undirected
1398,1621,0.318969089252,undirected
1398,1673,0.00745835750394,undirected
1398,1799,0.444352365957,undirected
1398,1806,0.425292119002,undirected
1398,2018,0.840971243888,undirected
1399,1420,0.790585895417,undirected
1399,1430,0.676514460926,undirected
1399,1434,0.455415596254,undirected
1399,1467,0.914808983177,undirected
1399,1487,0.231954918372,undirected
1399,1488,0.129816855888,undirected
1399,1492,0.728805834093,undirected
1399,1514,0.947667191514,undirected
1399,1516,0.461755200133,undirected
1399,1527,0.290958813292,undirected
1399,1588,0.506090991962,undirected
1399,1609,0.63590784785,undirected
1399,1622,0.379547526311,undirected
1399,1628,0.0783541891108,undirected
1399,1638,0.00252755448745,undirected
1399,1678,0.477252009613,undirected
1399,2098,0.616889036214,undirected
1400,1439,0.99146432419,undirected
1400,1501,0.977790668766,undirected
1400,1629,0.934325018646,undirected
1400,1767,0.582622027016,undirected
1400,1804,0.562981685589,undirected
1400,1836,0.969545040192,undirected
1401,1402,0.827919118256,undirected
1401,1403,0.421148587056,undirected
1401,1406,0.708792574791,undirected
1401,1407,0.136529377642,undirected
1401,1676,0.144112041104,undirected
1401,1810,0.0107317477418,undirected
1402,1403,0.537001740283,undirected
1402,1407,0.48288721306,undirected
1403,1407,0.529833430016,undirected
1403,2060,0.401839728184,undirected
1404,1465,0.0766553410127,undirected
1404,1479,0.0665036877434,undirected
1404,1692,0.259799453054,undirected
1404,1782,0.160313251015,undirected
1404,1981,0.902295516698,undirected
1404,2022,0.127040689484,undirected
1405,1872,0.796013922267,undirected
1405,1896,0.76783790503,undirected
1405,2028,0.692342752963,undirected
1405,2090,0.846523576697,undirected
1406,1437,0.151238916052,undirected
1406,1620,0.0340183972818,undirected
1406,1626,0.154222259054,undirected
1406,1666,0.167605867241,undirected
1406,1676,0.454876937101,undirected
1407,2060,0.115065882158,undirected
1407,2061,0.0152481975636,undirected
1408,1454,0.00720974558714,undirected
1408,1457,0.68401425375,undirected
1408,1509,0.348761083948,undirected
1408,1525,0.537208916881,undirected
1408,1545,0.344327504765,undirected
1408,1551,0.544957321621,undirected
1408,1598,0.133670340598,undirected
1408,1702,0.39206099279,undirected
1408,1729,0.592815115605,undirected
1408,1861,0.327007541228,undirected
1409,1415,0.27716085191,undirected
1409,1644,0.854976381868,undirected
1409,1688,0.878470208005,undirected
1409,1706,0.496312256567,undirected
1409,1740,0.14987155051,undirected
1409,1743,0.459476257562,undirected
1409,1756,0.679166321372,undirected
1409,1766,0.350584238004,undirected
1409,1767,0.370514626668,undirected
1409,1792,0.818886218613,undirected
1409,1793,0.679995027762,undirected
1409,1817,0.954545454545,undirected
1409,1874,0.611958233198,undirected
1409,1877,0.321786690975,undirected
1409,1891,0.514129443938,undirected
1409,1916,0.474600149167,undirected
1409,2024,0.62733073672,undirected
1409,2044,0.199593933869,undirected
1409,2071,0.971409629568,undirected
1409,2078,0.966893179746,undirected
1409,2083,0.00385348471037,undirected
1410,1433,0.131515703986,undirected
1410,1508,0.0141708792575,undirected
1410,1587,0.823402668435,undirected
1410,1677,0.0272230048894,undirected
1410,1680,0.544087179912,undirected
1410,1816,0.485331896909,undirected
1410,1839,0.283541891108,undirected
1410,1866,0.935609513549,undirected
1410,1867,0.551545537416,undirected
1411,1417,0.906977707798,undirected
1411,1481,0.979945305378,undirected
1411,1486,0.971575370846,undirected
1411,1586,0.96739040358,undirected
1411,1595,0.98524902627,undirected
1411,1604,0.630065467805,undirected
1412,1456,0.514378055855,undirected
1412,1480,0.0500124305958,undirected
1412,1818,0.697314991299,undirected
1412,1856,0.30044750145,undirected
1412,1973,0.164166735726,undirected
1412,2002,0.695243225325,undirected
1413,1473,0.132717328251,undirected
1413,1483,0.335253169802,undirected
1413,1569,0.209745587138,undirected
1413,1621,0.200422640259,undirected
1414,1437,0.754495732162,undirected
1414,1705,0.563768956659,undirected
1414,2009,0.905900389492,undirected
1414,2092,0.756898980691,undirected
1415,1478,0.0574707880998,undirected
1415,1494,0.632468716334,undirected
1415,1743,0.319259136488,undirected
1415,1746,0.00555233280849,undirected
1415,1792,0.656708378222,undirected
1415,1810,0.294066462252,undirected
1415,1817,0.443482224248,undirected
1415,2044,0.875445429684,undirected
1415,2071,0.208543962874,undirected
1416,1418,0.420941410458,undirected
1416,1421,0.976133255987,undirected
1416,1468,0.390817933206,undirected
1416,1612,0.0715173613989,undirected
1416,1721,0.860611585315,undirected
1416,1737,0.540482307119,undirected
1416,1786,0.0370431756029,undirected
1416,1814,0.674028341759,undirected
1416,1897,0.587677135991,undirected
1416,1940,0.532029501947,undirected
1416,1948,0.561407143449,undirected
1416,1983,0.831979779564,undirected
1416,1990,0.952349382614,undirected
1416,2086,0.531407972155,undirected
1416,2099,0.183765641833,undirected
1417,1481,0.873083616475,undirected
1417,1486,0.865956741526,undirected
1417,1586,0.737258639264,undirected
1417,1595,0.833512886384,undirected
1418,1421,0.546987652275,undirected
1418,1517,0.542968426287,undirected
1418,1712,0.578685671667,undirected
1418,1721,0.115728847269,undirected
1418,1814,0.00410209662716,undirected
1418,1897,0.0226651197481,undirected
1418,1983,0.271940001657,undirected
1418,1990,0.574707880998,undirected
1418,2037,0.745421397199,undirected
1419,1461,0.29269909671,undirected
1419,1685,0.35949283169,undirected
1420,1430,0.869893096876,undirected
1420,1434,0.884395458689,undirected
1420,1487,0.544750145024,undirected
1420,1488,0.331233943814,undirected
1420,1492,0.912612911246,undirected
1420,1516,0.710284246292,undirected
1420,1527,0.917833761498,undirected
1420,1559,0.478619375155,undirected
1420,1588,0.726071103008,undirected
1420,1609,0.777533769785,undirected
1420,1612,0.075080798873,undirected
1420,1622,0.856302312091,undirected
1420,1638,0.273514543797,undirected
1420,1678,0.724993784702,undirected
1421,1468,0.461796635452,undirected
1421,1721,0.925582166239,undirected
1421,1737,0.756401756858,undirected
1421,1786,0.237921604376,undirected
1421,1814,0.820129278197,undirected
1421,1897,0.73369520179,undirected
1421,1940,0.777658075744,undirected
1421,1948,0.706389326262,undirected
1421,1983,0.887213060413,undirected
1421,1990,0.981022623684,undirected
1421,2086,0.613408469379,undirected
1421,2099,0.480898317726,undirected
1422,1761,0.960097787354,undirected
1422,1818,0.0957155879672,undirected
1422,1875,0.955498466893,undirected
1422,1967,0.834921687246,undirected
1422,2002,0.527471616806,undirected
1422,2047,0.849216872462,undirected
1422,2083,0.671335045993,undirected
1423,1542,0.392392475346,undirected
1423,1543,0.944973895749,undirected
1423,1704,0.117054777492,undirected
1423,1788,0.514046573299,undirected
1423,1808,0.783003231955,undirected
1423,1820,0.982721471783,undirected
1423,1822,0.828789259965,undirected
1423,1902,0.585066710864,undirected
1423,1919,0.212977542057,undirected
1423,1951,0.76083533604,undirected
1423,2073,0.807740117676,undirected
1424,1489,0.0727604209828,undirected
1424,1552,0.640962956824,undirected
1424,1558,0.883152399105,undirected
1424,1646,0.717784039115,undirected
1425,1460,0.759675147095,undirected
1425,1473,0.341551338361,undirected
1425,1483,0.522830861026,undirected
1425,1560,0.0140051379796,undirected
1425,1569,0.640424297671,undirected
1425,1607,0.88041766802,undirected
1425,1621,0.746995939339,undirected
1425,1640,0.414270324024,undirected
1425,1673,0.634084693793,undirected
1425,1799,0.195118919367,undirected
1425,2018,0.892558216624,undirected
1425,2074,0.312836661971,undirected
1426,1498,0.176390154968,undirected
1426,1512,0.244385514212,undirected
1426,1559,0.517775752051,undirected
1426,1641,0.333430015745,undirected
1426,2051,0.0483135824977,undirected
1427,1455,0.727024115356,undirected
1427,1592,0.50389492003,undirected
1427,1730,0.484586061159,undirected
1427,1731,0.649415761996,undirected
1427,1805,0.559086765559,undirected
1427,1907,0.638311096379,undirected
1428,1478,0.709787022458,undirected
1428,1575,0.351412944394,undirected
1428,1642,0.879754702909,undirected
1428,1690,0.242148006961,undirected
1428,1807,0.0820004972238,undirected
1428,1812,0.729220187288,undirected
1428,1922,0.160147509737,undirected
1428,1976,0.513880832021,undirected
1428,2004,0.192881412116,undirected
1429,1453,0.12036960305,undirected
1429,1529,0.754288555565,undirected
1429,1553,0.220684511478,undirected
1429,1584,0.989061075661,undirected
1429,1590,0.941990552747,undirected
1429,1624,0.890445015331,undirected
1429,1649,0.851785862269,undirected
1429,1687,0.80123477252,undirected
1430,1434,0.985414767548,undirected
1430,1487,0.839852490263,undirected
1430,1488,0.926866661142,undirected
1430,1492,0.992127289301,undirected
1430,1516,0.975760338112,undirected
1430,1527,0.825847352283,undirected
1430,1583,0.359700008287,undirected
1430,1588,0.890610756609,undirected
1430,1609,0.982514295185,undirected
1430,1612,0.509985911991,undirected
1430,1622,0.956782961797,undirected
1430,1628,0.841219855805,undirected
1430,1638,0.637068036795,undirected
1430,1678,0.970912405735,undirected
1430,1904,0.119043672827,undirected
1431,1445,0.0174857048148,undirected
1431,1502,0.322325350128,undirected
1431,1887,0.0140880086185,undirected
1432,1437,0.0843623104334,undirected
1432,1665,0.680202204359,undirected
1432,1705,0.391563768957,undirected
1432,1889,0.425209248363,undirected
1432,2000,0.612082539156,undirected
1432,2070,0.644775006215,undirected
1433,1508,0.951976464739,undirected
1433,1587,0.450774840474,undirected
1433,1680,0.27869395873,undirected
1433,1789,0.814079721555,undirected
1433,1816,0.842089997514,undirected
1433,1866,0.738211651612,undirected
1433,1867,0.733612331151,undirected
1434,1487,0.835833264274,undirected
1434,1488,0.786939587304,undirected
1434,1492,0.988149498633,undirected
1434,1516,0.939877351454,undirected
1434,1527,0.966686003149,undirected
