source,target,weight,type
93,792,0.2709209333,undirected
93,798,0.604501607717,undirected
93,822,0.139253029928,undirected
93,833,0.170170665348,undirected
93,838,0.292934289719,undirected
93,863,0.292934289719,undirected
93,982,0.150300931651,undirected
93,1031,0.947316349246,undirected
93,1037,0.789182949955,undirected
93,1046,0.0701624206447,undirected
93,1071,0.100997609036,undirected
93,1082,0.23447934702,undirected
93,1084,0.370269601781,undirected
93,1090,0.00131915244455,undirected
93,1136,0.338939731223,undirected
93,1138,0.179981861654,undirected
93,1139,0.947316349246,undirected
93,1144,0.124495011955,undirected
93,1182,0.604501607717,undirected
94,107,0.619836754885,undirected
94,217,0.0711517849782,undirected
94,468,0.460136862066,undirected
94,549,0.377524940226,undirected
94,558,0.947316349246,undirected
94,572,0.259378349411,undirected
94,734,0.479429466568,undirected
94,740,0.292934289719,undirected
94,855,0.973534504081,undirected
94,985,0.113199769148,undirected
94,1109,0.973534504081,undirected
94,1113,0.401846813422,undirected
94,1170,0.771044603842,undirected
95,119,0.0203644158628,undirected
95,125,0.0465825706983,undirected
95,163,0.973534504081,undirected
95,196,0.0185505812515,undirected
95,199,0.175859510265,undirected
95,237,0.428064968258,undirected
95,287,0.0243218731965,undirected
95,289,0.492538543985,undirected
95,455,0.852172479182,undirected
95,499,0.401846813422,undirected
95,582,0.2635007008,undirected
95,605,0.150300931651,undirected
95,667,0.0891252370352,undirected
95,699,0.150300931651,undirected
95,721,0.830159122764,undirected
95,811,0.973534504081,undirected
95,835,0.899084837992,undirected
95,896,0.634759666914,undirected
95,1081,0.664193255833,undirected
95,1107,0.469041141067,undirected
95,1166,0.922087558744,undirected
95,1167,0.428064968258,undirected
95,1173,0.172561629153,undirected
96,120,0.852172479182,undirected
96,320,0.219473987963,undirected
96,334,0.330282793305,undirected
96,364,0.852172479182,undirected
96,442,0.0948140819523,undirected
96,445,0.0120372660566,undirected
96,821,0.0584549426993,undirected
96,866,0.469041141067,undirected
97,128,0.249402259049,undirected
97,192,0.789182949955,undirected
97,198,0.439360211064,undirected
97,202,0.393354769561,undirected
97,253,0.219473987963,undirected
97,417,0.752246681507,undirected
97,443,0.830159122764,undirected
97,449,0.830159122764,undirected
97,470,0.249402259049,undirected
97,496,0.447192678704,undirected
97,542,0.16448182043,undirected
97,555,0.370269601781,undirected
97,599,0.0711517849782,undirected
97,693,0.418913348174,undirected
97,750,0.505235386264,undirected
97,770,0.130843433094,undirected
97,789,0.899084837992,undirected
97,811,0.634759666914,undirected
97,979,0.124495011955,undirected
97,1064,0.876329458323,undirected
97,1069,0.469041141067,undirected
97,1183,0.362602028197,undirected
98,167,0.591887212466,undirected
98,176,0.528980130266,undirected
98,233,0.121609365982,undirected
98,302,0.771044603842,undirected
98,392,0.113199769148,undirected
98,393,0.418913348174,undirected
98,495,0.899084837992,undirected
98,559,0.2709209333,undirected
98,570,0.219473987963,undirected
98,592,0.447192678704,undirected
98,598,0.736416852172,undirected
98,841,0.947316349246,undirected
98,863,0.16448182043,undirected
98,949,0.736416852172,undirected
98,982,0.830159122764,undirected
98,1046,0.69816143128,undirected
98,1060,0.401846813422,undirected
98,1135,0.353120620002,undirected
98,1144,0.542336548767,undirected
99,521,0.239426168687,undirected
99,802,0.362602028197,undirected
100,106,0.00552395086157,undirected
100,208,0.0170665347514,undirected
100,432,0.219473987963,undirected
100,433,0.0725533844505,undirected
100,434,0.323604584055,undirected
100,584,0.973534504081,undirected
100,658,0.393354769561,undirected
100,938,0.973534504081,undirected
100,1058,0.2635007008,undirected
100,1061,0.311567317998,undirected
100,1062,0.152444554374,undirected
101,113,0.0064308681672,undirected
101,114,0.206117569462,undirected
101,189,0.57869568802,undirected
101,282,0.210322367879,undirected
101,311,0.752246681507,undirected
101,565,0.229944760491,undirected
101,566,0.0168191936681,undirected
101,851,0.0445213950037,undirected
101,964,0.239426168687,undirected
101,965,0.186742517932,undirected
101,1116,0.353120620002,undirected
102,103,0.0249814494187,undirected
102,779,0.0873938494517,undirected
102,1098,0.830159122764,undirected
102,1124,0.377524940226,undirected
103,105,0.634759666914,undirected
103,280,0.789182949955,undirected
103,430,0.57869568802,undirected
103,533,0.2709209333,undirected
103,538,0.810784071234,undirected
103,583,0.634759666914,undirected
103,584,0.789182949955,undirected
103,732,0.973534504081,undirected
103,850,0.852172479182,undirected
104,143,0.150300931651,undirected
104,268,0.161925962569,undirected
104,325,0.460136862066,undirected
104,533,0.469041141067,undirected
104,659,0.353120620002,undirected
104,850,0.517602440432,undirected
104,1005,0.492538543985,undirected
104,1030,0.810784071234,undirected
105,127,0.634759666914,undirected
105,143,0.528980130266,undirected
105,150,0.852172479182,undirected
105,152,0.947316349246,undirected
105,172,0.460136862066,undirected
105,224,0.947316349246,undirected
105,249,0.517602440432,undirected
105,324,0.428064968258,undirected
105,328,0.591887212466,undirected
105,489,0.789182949955,undirected
105,494,0.922087558744,undirected
105,533,0.193997856377,undirected
105,576,0.789182949955,undirected
105,583,0.69816143128,undirected
105,588,0.469041141067,undirected
105,634,0.505235386264,undirected
105,731,0.852172479182,undirected
105,755,0.460136862066,undirected
105,772,0.528980130266,undirected
105,774,0.206117569462,undirected
105,782,0.239426168687,undirected
105,991,0.736416852172,undirected
105,1005,0.899084837992,undirected
105,1062,0.634759666914,undirected
105,1095,0.186742517932,undirected
105,1098,0.353120620002,undirected
105,1103,0.852172479182,undirected
105,1121,0.0366064803364,undirected
105,1122,0.0450985241982,undirected
105,1123,0.0479841701707,undirected
105,1124,0.0199521807239,undirected
105,1125,0.03982191442,undirected
105,1126,0.172561629153,undirected
105,1127,0.0530134388655,undirected
105,1128,0.117157226482,undirected
106,208,0.000659576222277,undirected
106,432,0.141561546706,undirected
106,433,0.0300107181136,undirected
106,434,0.215681424685,undirected
106,1058,0.239426168687,undirected
106,1059,0.899084837992,undirected
106,1061,0.634759666914,undirected
106,1062,0.2635007008,undirected
106,1083,0.517602440432,undirected
107,217,0.479429466568,undirected
107,572,0.469041141067,undirected
107,593,0.469041141067,undirected
107,939,0.973534504081,undirected
107,985,0.323604584055,undirected
107,1113,0.69816143128,undirected
108,131,0.69816143128,undirected
108,154,0.0681836919779,undirected
108,382,0.899084837992,undirected
108,383,0.492538543985,undirected
108,407,0.505235386264,undirected
108,453,0.439360211064,undirected
108,691,0.604501607717,undirected
108,695,0.973534504081,undirected
108,720,0.876329458323,undirected
108,742,0.370269601781,undirected
108,756,0.505235386264,undirected
108,762,0.876329458323,undirected
108,764,0.947316349246,undirected
108,835,0.0641437876165,undirected
108,906,0.876329458323,undirected
108,925,0.771044603842,undirected
108,934,0.370269601781,undirected
108,1013,0.410915986479,undirected
109,183,0.428064968258,undirected
109,247,0.0552395086157,undirected
109,397,0.876329458323,undirected
109,510,0.035617116003,undirected
109,854,0.410915986479,undirected
109,1126,0.469041141067,undirected
110,138,0.714403495754,undirected
110,141,0.922087558744,undirected
110,171,0.0934949295078,undirected
110,195,0.899084837992,undirected
110,262,0.852172479182,undirected
110,285,0.186742517932,undirected
110,287,0.830159122764,undirected
110,322,0.00140159947234,undirected
110,358,0.196801055322,undirected
110,403,0.852172479182,undirected
110,559,0.206117569462,undirected
110,579,0.922087558744,undirected
110,604,0.947316349246,undirected
110,668,0.0192101574738,undirected
110,740,0.155989776569,undirected
110,943,0.714403495754,undirected
110,945,0.604501607717,undirected
110,1028,0.973534504081,undirected
110,1052,0.852172479182,undirected
110,1074,0.338939731223,undirected
110,1137,0.973534504081,undirected
111,112,0.0032154340836,undirected
111,172,0.876329458323,undirected
111,223,0.249402259049,undirected
111,326,0.03982191442,undirected
111,438,0.714403495754,undirected
111,469,0.141561546706,undirected
111,590,0.330282793305,undirected
111,612,0.00494682166708,undirected
111,767,0.152444554374,undirected
111,958,0.175859510265,undirected
111,1040,0.0576304724215,undirected
112,223,0.876329458323,undirected
112,326,0.899084837992,undirected
112,469,0.175859510265,undirected
112,612,0.0445213950037,undirected
112,767,0.591887212466,undirected
112,958,0.418913348174,undirected
112,1040,0.141561546706,undirected
113,114,0.23447934702,undirected
113,177,0.876329458323,undirected
113,183,0.752246681507,undirected
113,200,0.852172479182,undirected
113,207,0.311567317998,undirected
113,265,0.634759666914,undirected
113,282,0.133481737983,undirected
113,311,0.830159122764,undirected
113,398,0.664193255833,undirected
113,400,0.876329458323,undirected
113,413,0.299447604914,undirected
113,482,0.330282793305,undirected
113,484,0.38445049056,undirected
113,507,0.973534504081,undirected
113,539,0.947316349246,undirected
113,564,0.604501607717,undirected
113,565,0.0342155165306,undirected
113,566,0.01302663039,undirected
113,575,0.922087558744,undirected
113,650,0.852172479182,undirected
113,718,0.0906917305631,undirected
113,739,0.852172479182,undirected
113,815,0.947316349246,undirected
113,840,0.57869568802,undirected
113,851,0.0085744908896,undirected
113,926,0.460136862066,undirected
113,933,0.401846813422,undirected
113,964,0.152444554374,undirected
113,965,0.286833209663,undirected
113,1018,0.505235386264,undirected
113,1020,0.634759666914,undirected
113,1051,0.492538543985,undirected
113,1061,0.830159122764,undirected
113,1087,0.479429466568,undirected
113,1116,0.517602440432,undirected
113,1147,0.876329458323,undirected
113,1164,0.286833209663,undirected
113,1188,0.899084837992,undirected
113,1192,0.830159122764,undirected
114,122,0.2635007008,undirected
114,177,0.201005853739,undirected
114,183,0.899084837992,undirected
114,190,0.447192678704,undirected
114,207,0.346359963723,undirected
114,230,0.505235386264,undirected
114,265,0.899084837992,undirected
114,277,0.922087558744,undirected
114,280,0.338939731223,undirected
114,361,0.752246681507,undirected
114,482,0.830159122764,undirected
114,505,0.0608459065051,undirected
114,506,0.128617363344,undirected
114,508,0.682496496001,undirected
114,545,0.736416852172,undirected
114,565,0.229944760491,undirected
114,566,0.428064968258,undirected
114,609,0.714403495754,undirected
114,682,0.922087558744,undirected
114,685,0.619836754885,undirected
114,718,0.810784071234,undirected
114,721,0.619836754885,undirected
114,756,0.634759666914,undirected
114,815,0.664193255833,undirected
114,851,0.175859510265,undirected
114,858,0.899084837992,undirected
114,925,0.810784071234,undirected
114,926,0.505235386264,undirected
114,933,0.175859510265,undirected
114,963,0.460136862066,undirected
114,1018,0.338939731223,undirected
114,1020,0.439360211064,undirected
114,1024,0.830159122764,undirected
114,1051,0.210322367879,undirected
114,1061,0.57869568802,undirected
114,1087,0.771044603842,undirected
114,1116,0.346359963723,undirected
114,1147,0.947316349246,undirected
114,1164,0.183774424932,undirected
114,1183,0.830159122764,undirected
114,1188,0.393354769561,undirected
114,1192,0.57869568802,undirected
115,348,0.947316349246,undirected
115,362,0.922087558744,undirected
115,377,0.517602440432,undirected
115,409,0.664193255833,undirected
115,471,0.311567317998,undirected
115,491,0.810784071234,undirected
115,515,0.037513397642,undirected
115,580,0.973534504081,undirected
115,722,0.714403495754,undirected
115,726,0.517602440432,undirected
115,810,0.591887212466,undirected
115,819,0.0824470277846,undirected
115,861,0.330282793305,undirected
115,1008,0.830159122764,undirected
115,1038,0.259378349411,undirected
115,1179,0.650012367054,undirected
116,674,0.528980130266,undirected
116,1009,0.377524940226,undirected
117,147,0.346359963723,undirected
117,178,0.591887212466,undirected
117,203,0.664193255833,undirected
117,248,0.664193255833,undirected
117,391,0.57869568802,undirected
117,420,0.947316349246,undirected
117,428,0.922087558744,undirected
117,462,0.2635007008,undirected
117,508,0.167202572347,undirected
117,538,0.362602028197,undirected
117,560,0.505235386264,undirected
117,609,0.353120620002,undirected
117,683,0.899084837992,undirected
117,685,0.752246681507,undirected
117,858,0.771044603842,undirected
117,869,0.428064968258,undirected
117,894,0.0219309093907,undirected
117,926,0.619836754885,undirected
117,933,0.139253029928,undirected
117,998,0.619836754885,undirected
117,1044,0.736416852172,undirected
117,1072,0.479429466568,undirected
117,1087,0.922087558744,undirected
117,1091,0.634759666914,undirected
117,1147,0.370269601781,undirected
117,1185,0.69816143128,undirected
117,1188,0.553796685629,undirected
118,139,0.752246681507,undirected
118,151,0.115508285926,undirected
118,152,0.137026960178,undirected
118,153,0.111221040481,undirected
118,362,0.0934949295078,undirected
118,377,0.0234149558908,undirected
118,437,0.492538543985,undirected
118,440,0.604501607717,undirected
118,451,0.852172479182,undirected
118,465,0.281886387996,undirected
118,471,0.0414708549757,undirected
118,486,0.973534504081,undirected
118,491,0.23447934702,undirected
118,492,0.542336548767,undirected
118,502,0.830159122764,undirected
118,512,0.852172479182,undirected
118,513,0.2635007008,undirected
118,515,0.362602028197,undirected
118,563,0.147415285679,undirected
118,617,0.121609365982,undirected
118,726,0.115508285926,undirected
118,743,0.56492703438,undirected
118,765,0.133481737983,undirected
118,799,0.0962156814247,undirected
118,810,0.591887212466,undirected
118,867,0.330282793305,undirected
118,926,0.401846813422,undirected
118,936,0.876329458323,undirected
118,962,0.0641437876165,undirected
118,970,0.876329458323,undirected
118,1038,0.259378349411,undirected
118,1073,0.517602440432,undirected
118,1076,0.899084837992,undirected
118,1077,0.410915986479,undirected
118,1078,0.0232500618353,undirected
118,1079,0.439360211064,undirected
118,1080,0.439360211064,undirected
118,1095,0.0337208343639,undirected
118,1179,0.130843433094,undirected
118,1188,0.517602440432,undirected
119,125,0.0295160359469,undirected
119,149,0.591887212466,undirected
119,192,0.229944760491,undirected
119,196,0.0192101574738,undirected
119,198,0.922087558744,undirected
119,199,0.0780773353121,undirected
119,287,0.0736251958117,undirected
119,288,0.253936845577,undirected
119,289,0.323604584055,undirected
119,299,0.528980130266,undirected
119,306,0.38445049056,undirected
119,426,0.362602028197,undirected
119,452,0.338939731223,undirected
119,463,0.528980130266,undirected
119,499,0.492538543985,undirected
119,548,0.370269601781,undirected
119,667,0.0411410668645,undirected
119,679,0.619836754885,undirected
119,703,0.492538543985,undirected
119,730,0.276857119301,undirected
119,742,0.338939731223,undirected
119,747,0.771044603842,undirected
119,806,0.0824470277846,undirected
119,811,0.38445049056,undirected
119,868,0.714403495754,undirected
119,885,0.528980130266,undirected
119,896,0.771044603842,undirected
119,916,0.479429466568,undirected
119,1055,0.239426168687,undirected
119,1102,0.206117569462,undirected
119,1166,0.137026960178,undirected
119,1167,0.830159122764,undirected
119,1173,0.219473987963,undirected
119,1175,0.292934289719,undirected
120,238,0.0666996454778,undirected
120,341,0.553796685629,undirected
120,381,0.973534504081,undirected
120,416,0.172561629153,undirected
120,497,0.281886387996,undirected
120,604,0.2635007008,undirected
120,676,0.0799736169511,undirected
120,700,0.682496496001,undirected
120,715,0.0799736169511,undirected
120,823,0.152444554374,undirected
120,864,0.190370187155,undirected
120,935,0.170170665348,undirected
120,945,0.714403495754,undirected
120,1021,0.190370187155,undirected
120,1028,0.0736251958117,undirected
120,1074,0.179981861654,undirected
120,1075,0.899084837992,undirected
120,1195,0.682496496001,undirected
121,147,0.810784071234,undirected
121,205,0.899084837992,undirected
121,219,0.619836754885,undirected
121,222,0.736416852172,undirected
121,284,0.418913348174,undirected
121,309,0.253936845577,undirected
121,330,0.922087558744,undirected
121,368,0.604501607717,undirected
121,393,0.259378349411,undirected
121,410,0.447192678704,undirected
121,464,0.206117569462,undirected
121,476,0.542336548767,undirected
121,507,0.947316349246,undirected
121,509,0.664193255833,undirected
121,535,0.38445049056,undirected
121,553,0.083848627257,undirected
121,575,0.899084837992,undirected
121,631,0.876329458323,undirected
121,649,0.591887212466,undirected
121,650,0.528980130266,undirected
121,657,0.305383790914,undirected
121,658,0.410915986479,undirected
121,665,0.102399208509,undirected
121,671,0.922087558744,undirected
121,751,0.292934289719,undirected
121,759,0.121609365982,undirected
121,795,0.2635007008,undirected
121,826,0.852172479182,undirected
121,930,0.102399208509,undirected
121,1019,0.141561546706,undirected
121,1036,0.428064968258,undirected
121,1085,0.362602028197,undirected
121,1087,0.899084837992,undirected
121,1157,0.2709209333,undirected
121,1185,0.973534504081,undirected
122,147,0.542336548767,undirected
122,177,0.130843433094,undirected
122,178,0.852172479182,undirected
122,190,0.492538543985,undirected
122,200,0.922087558744,undirected
122,205,0.377524940226,undirected
122,206,0.830159122764,undirected
122,207,0.876329458323,undirected
122,230,0.714403495754,undirected
122,258,0.736416852172,undirected
122,292,0.810784071234,undirected
122,336,0.736416852172,undirected
122,462,0.69816143128,undirected
122,506,0.899084837992,undirected
122,507,0.973534504081,undirected
122,508,0.619836754885,undirected
122,518,0.947316349246,undirected
122,545,0.460136862066,undirected
122,560,0.318410421304,undirected
122,575,0.591887212466,undirected
122,619,0.771044603842,undirected
122,656,0.876329458323,undirected
122,718,0.752246681507,undirected
122,815,0.196801055322,undirected
122,847,0.899084837992,undirected
122,851,0.517602440432,undirected
122,858,0.973534504081,undirected
122,926,0.393354769561,undirected
122,930,0.714403495754,undirected
122,933,0.517602440432,undirected
122,940,0.249402259049,undirected
122,977,0.714403495754,undirected
122,999,0.973534504081,undirected
122,1020,0.224585703685,undirected
122,1024,0.604501607717,undirected
122,1051,0.591887212466,undirected
122,1087,0.830159122764,undirected
122,1099,0.714403495754,undirected
122,1147,0.752246681507,undirected
122,1164,0.528980130266,undirected
122,1185,0.634759666914,undirected
122,1192,0.634759666914,undirected
123,147,0.619836754885,undirected
123,188,0.528980130266,undirected
123,200,0.553796685629,undirected
123,207,0.771044603842,undirected
123,265,0.947316349246,undirected
123,311,0.108417841537,undirected
123,400,0.830159122764,undirected
123,401,0.736416852172,undirected
123,482,0.517602440432,undirected
123,507,0.830159122764,undirected
123,565,0.542336548767,undirected
123,566,0.922087558744,undirected
123,584,0.752246681507,undirected
123,643,0.00577129194493,undirected
123,671,0.810784071234,undirected
123,771,0.2709209333,undirected
123,940,0.973534504081,undirected
123,963,0.56492703438,undirected
123,1087,0.377524940226,undirected
123,1192,0.542336548767,undirected
123,1197,0.119135955149,undirected
124,179,0.973534504081,undirected
124,213,0.852172479182,undirected
124,257,0.469041141067,undirected
124,581,0.00849204386182,undirected
124,728,0.789182949955,undirected
124,737,0.0222606975019,undirected
124,984,0.789182949955,undirected
125,149,0.338939731223,undirected
125,154,0.492538543985,undirected
125,192,0.393354769561,undirected
125,196,0.0980295160359,undirected
125,199,0.183774424932,undirected
125,225,0.899084837992,undirected
125,253,0.752246681507,undirected
125,287,0.505235386264,undirected
125,299,0.167202572347,undirected
125,332,0.736416852172,undirected
125,402,0.789182949955,undirected
125,450,0.830159122764,undirected
125,463,0.714403495754,undirected
125,531,0.736416852172,undirected
125,548,0.56492703438,undirected
125,667,0.330282793305,undirected
125,703,0.973534504081,undirected
125,719,0.736416852172,undirected
125,721,0.852172479182,undirected
125,730,0.229944760491,undirected
125,742,0.469041141067,undirected
125,811,0.155989776569,undirected
125,895,0.973534504081,undirected
125,896,0.179981861654,undirected
125,897,0.830159122764,undirected
125,916,0.24412564927,undirected
125,950,0.393354769561,undirected
125,1055,0.193997856377,undirected
125,1115,0.810784071234,undirected
125,1166,0.947316349246,undirected
125,1167,0.196801055322,undirected
125,1175,0.604501607717,undirected
126,168,0.876329458323,undirected
126,976,0.947316349246,undirected
126,1068,0.810784071234,undirected
126,1090,0.947316349246,undirected
126,1135,0.505235386264,undirected
127,149,0.830159122764,undirected
127,310,0.447192678704,undirected
127,363,0.922087558744,undirected
127,490,0.922087558744,undirected
127,654,0.664193255833,undirected
127,731,0.830159122764,undirected
127,779,0.664193255833,undirected
127,806,0.714403495754,undirected
127,868,0.259378349411,undirected
127,885,0.281886387996,undirected
127,927,0.401846813422,undirected
127,1007,0.973534504081,undirected
127,1070,0.492538543985,undirected
127,1079,0.00906917305631,undirected
128,216,0.377524940226,undirected
128,273,0.210322367879,undirected
128,414,0.771044603842,undirected
128,454,0.947316349246,undirected
128,484,0.771044603842,undirected
128,542,0.619836754885,undirected
128,548,0.2709209333,undirected
128,599,0.682496496001,undirected
128,770,0.0617528238107,undirected
128,813,0.664193255833,undirected
128,995,0.133481737983,undirected
128,1142,0.852172479182,undirected
129,137,0.000164894055569,undirected
129,148,0.00338032813917,undirected
129,394,0.789182949955,undirected
129,941,0.650012367054,undirected
130,166,0.410915986479,undirected
130,244,0.810784071234,undirected
130,329,0.281886387996,undirected
130,370,0.0962156814247,undirected
130,429,0.305383790914,undirected
130,686,0.876329458323,undirected
130,736,0.876329458323,undirected
130,756,0.591887212466,undirected
130,917,0.876329458323,undirected
130,969,0.591887212466,undirected
130,1049,0.69816143128,undirected
130,1091,0.353120620002,undirected
131,352,0.947316349246,undirected
131,453,0.714403495754,undirected
131,483,0.852172479182,undirected
131,588,0.170170665348,undirected
131,843,0.57869568802,undirected
132,194,0.830159122764,undirected
132,253,0.553796685629,undirected
132,284,0.469041141067,undirected
132,484,0.330282793305,undirected
132,563,0.922087558744,undirected
133,145,0.410915986479,undirected
133,240,0.393354769561,undirected
133,479,0.922087558744,undirected
133,534,0.108417841537,undirected
133,570,0.810784071234,undirected
133,592,0.0681836919779,undirected
133,603,0.210322367879,undirected
133,605,0.201005853739,undirected
133,616,0.876329458323,undirected
133,624,0.281886387996,undirected
133,697,0.0873938494517,undirected
133,713,0.634759666914,undirected
133,948,0.033308599225,undirected
133,971,0.119135955149,undirected
133,972,0.771044603842,undirected
133,1006,0.0380905268365,undirected
133,1112,0.083848627257,undirected
134,191,0.0180558990848,undirected
134,676,0.922087558744,undirected
134,958,0.0530134388655,undirected
134,1150,0.00469948058372,undirected
135,147,0.330282793305,undirected
135,159,0.947316349246,undirected
135,178,0.57869568802,undirected
135,190,0.370269601781,undirected
135,203,0.922087558744,undirected
135,230,0.492538543985,undirected
135,241,0.852172479182,undirected
135,258,0.542336548767,undirected
135,276,0.505235386264,undirected
135,301,0.418913348174,undirected
135,428,0.00436969247259,undirected
135,447,0.922087558744,undirected
135,487,0.219473987963,undirected
135,504,0.311567317998,undirected
135,508,0.219473987963,undirected
135,518,0.215681424685,undirected
135,538,0.947316349246,undirected
135,560,0.714403495754,undirected
135,561,0.591887212466,undirected
135,575,0.973534504081,undirected
135,609,0.172561629153,undirected
135,619,0.810784071234,undirected
135,661,0.682496496001,undirected
135,689,0.682496496001,undirected
135,730,0.947316349246,undirected
135,796,0.190370187155,undirected
135,797,0.899084837992,undirected
135,888,0.401846813422,undirected
135,894,0.789182949955,undirected
135,986,0.00222606975019,undirected
135,1087,0.362602028197,undirected
135,1147,0.789182949955,undirected
135,1185,0.682496496001,undirected
135,1200,0.111221040481,undirected
136,312,0.410915986479,undirected
136,347,0.305383790914,undirected
136,763,0.789182949955,undirected
136,823,0.117157226482,undirected
136,943,0.141561546706,undirected
136,1075,0.035617116003,undirected
136,1082,0.469041141067,undirected
136,1137,0.0064308681672,undirected
137,148,0.00247341083354,undirected
137,442,0.899084837992,undirected
138,155,0.682496496001,undirected
138,169,0.604501607717,undirected
138,171,0.393354769561,undirected
138,214,0.2635007008,undirected
138,246,0.0414708549757,undirected
138,308,0.0962156814247,undirected
138,313,0.664193255833,undirected
138,344,0.393354769561,undirected
138,578,0.899084837992,undirected
138,579,0.286833209663,undirected
138,668,0.57869568802,undirected
138,676,0.922087558744,undirected
138,714,0.505235386264,undirected
138,725,0.447192678704,undirected
138,838,0.664193255833,undirected
138,913,0.0197048396405,undirected
138,1110,0.0666996454778,undirected
138,1113,0.492538543985,undirected
138,1114,0.664193255833,undirected
139,152,0.604501607717,undirected
139,277,0.852172479182,undirected
139,311,0.650012367054,undirected
139,362,0.664193255833,undirected
139,377,0.714403495754,undirected
139,471,0.634759666914,undirected
139,491,0.682496496001,undirected
139,503,0.00263830488911,undirected
139,617,0.410915986479,undirected
139,688,0.922087558744,undirected
139,765,0.439360211064,undirected
139,1078,0.439360211064,undirected
139,1095,0.57869568802,undirected
139,1179,0.299447604914,undirected
140,148,0.353120620002,undirected
140,213,0.0211888861407,undirected
140,263,0.752246681507,undirected
140,587,0.752246681507,undirected
140,710,0.752246681507,undirected
140,737,0.186742517932,undirected
140,738,0.0345453046418,undirected
140,984,0.210322367879,undirected
141,175,0.505235386264,undirected
141,294,0.0181383461126,undirected
141,316,0.0906917305631,undirected
141,342,0.479429466568,undirected
141,378,0.139253029928,undirected
141,381,0.00684310330613,undirected
141,405,0.69816143128,undirected
141,628,0.338939731223,undirected
141,669,0.286833209663,undirected
141,701,0.179981861654,undirected
141,931,0.179981861654,undirected
141,1028,0.418913348174,undirected
141,1148,0.752246681507,undirected
142,262,0.714403495754,undirected
142,304,0.771044603842,undirected
142,523,0.604501607717,undirected
142,571,0.447192678704,undirected
142,902,0.528980130266,undirected
142,992,0.591887212466,undirected
142,1011,0.830159122764,undirected
142,1088,0.57869568802,undirected
143,268,0.133481737983,undirected
143,325,0.23447934702,undirected
143,371,0.172561629153,undirected
143,397,0.789182949955,undirected
143,480,0.619836754885,undirected
143,547,0.876329458323,undirected
144,205,0.179981861654,undirected
144,232,0.852172479182,undirected
144,254,0.922087558744,undirected
144,267,0.736416852172,undirected
144,276,0.370269601781,undirected
144,284,0.736416852172,undirected
144,333,0.876329458323,undirected
144,929,0.0873938494517,undirected
144,930,0.276857119301,undirected
144,1161,0.00255585786132,undirected
145,176,0.469041141067,undirected
145,204,0.0753565833952,undirected
145,222,0.505235386264,undirected
145,241,0.810784071234,undirected
145,254,0.447192678704,undirected
145,257,0.876329458323,undirected
145,265,0.947316349246,undirected
145,284,0.24412564927,undirected
145,346,0.591887212466,undirected
145,359,0.439360211064,undirected
145,393,0.553796685629,undirected
145,433,0.330282793305,undirected
145,445,0.492538543985,undirected
145,464,0.196801055322,undirected
145,476,0.286833209663,undirected
145,479,0.362602028197,undirected
145,507,0.447192678704,undirected
145,527,0.752246681507,undirected
145,534,0.0276197543079,undirected
145,566,0.922087558744,undirected
145,592,0.330282793305,undirected
145,598,0.947316349246,undirected
145,616,0.330282793305,undirected
145,650,0.393354769561,undirected
145,653,0.553796685629,undirected
145,655,0.311567317998,undirected
145,656,0.830159122764,undirected
145,658,0.210322367879,undirected
145,697,0.69816143128,undirected
145,751,0.714403495754,undirected
145,758,0.0512820512821,undirected
145,822,0.852172479182,undirected
145,948,0.370269601781,undirected
145,972,0.469041141067,undirected
145,1019,0.492538543985,undirected
145,1020,0.460136862066,undirected
145,1036,0.23447934702,undirected
145,1051,0.353120620002,undirected
145,1101,0.318410421304,undirected
145,1112,0.428064968258,undirected
145,1182,0.492538543985,undirected
146,711,0.105861983675,undirected
146,717,0.479429466568,undirected
146,889,0.00181383461126,undirected
146,987,0.167202572347,undirected
146,1004,0.469041141067,undirected
147,159,0.682496496001,undirected
147,178,0.299447604914,undirected
147,183,0.183774424932,undirected
147,188,0.299447604914,undirected
147,189,0.528980130266,undirected
147,190,0.553796685629,undirected
147,200,0.714403495754,undirected
147,203,0.10421304312,undirected
147,215,0.346359963723,undirected
147,230,0.105861983675,undirected
147,231,0.947316349246,undirected
147,254,0.973534504081,undirected
147,258,0.323604584055,undirected
147,265,0.401846813422,undirected
147,267,0.922087558744,undirected
147,276,0.947316349246,undirected
147,282,0.428064968258,undirected
147,290,0.224585703685,undirected
147,292,0.714403495754,undirected
147,301,0.286833209663,undirected
147,368,0.115508285926,undirected
147,372,0.682496496001,undirected
147,385,0.714403495754,undirected
147,391,0.439360211064,undirected
147,400,0.56492703438,undirected
147,401,0.224585703685,undirected
147,404,0.947316349246,undirected
147,407,0.752246681507,undirected
147,428,0.492538543985,undirected
147,447,0.56492703438,undirected
147,462,0.947316349246,undirected
147,482,0.542336548767,undirected
147,484,0.752246681507,undirected
147,486,0.973534504081,undirected
147,488,0.634759666914,undirected
147,504,0.175859510265,undirected
147,505,0.479429466568,undirected
147,506,0.810784071234,undirected
147,508,0.161925962569,undirected
147,510,0.479429466568,undirected
147,518,0.619836754885,undirected
147,538,0.206117569462,undirected
147,540,0.141561546706,undirected
147,561,0.224585703685,undirected
147,565,0.353120620002,undirected
147,566,0.393354769561,undirected
147,575,0.830159122764,undirected
147,584,0.650012367054,undirected
147,609,0.0390798911699,undirected
147,619,0.439360211064,undirected
147,631,0.362602028197,undirected
