source,target,weight,type
538,1966,0.326274550813,undirected
538,1981,0.691105287683,undirected
538,2041,0.390791790591,undirected
538,2080,0.636151088239,undirected
538,2093,0.141272257519,undirected
539,594,0.533859485195,undirected
539,613,0.602543974516,undirected
539,936,0.636151088239,undirected
539,1086,0.146096921975,undirected
539,1091,0.918232008758,undirected
539,1102,0.167358875616,undirected
539,1220,0.918232008758,undirected
539,1236,0.265166564702,undirected
539,1239,0.503555616592,undirected
539,1919,0.199271107948,undirected
540,544,0.611694122107,undirected
540,553,0.232340907935,undirected
540,560,0.0268428690851,undirected
540,561,0.24677192373,undirected
540,566,0.350595565345,undirected
540,568,0.505692795835,undirected
540,609,0.472014591978,undirected
540,646,0.804401002175,undirected
540,650,2.48915180053e-08,undirected
540,651,0.900449876276,undirected
540,663,0.0618997181855,undirected
540,665,0.0618997181855,undirected
540,666,0.397939458588,undirected
540,682,2.8652370775e-73,undirected
540,683,6.42760198738e-22,undirected
540,685,0.505692795835,undirected
540,689,0.611694122107,undirected
540,709,0.706940678741,undirected
540,716,3.04968659224e-06,undirected
540,725,0.880457772632,undirected
540,759,0.116695430569,undirected
540,776,0.900449876276,undirected
540,782,0.611694122107,undirected
540,785,0.0268428690851,undirected
540,799,0.232340907935,undirected
540,806,0.939978625577,undirected
540,818,0.935051886832,undirected
540,820,0.505692795835,undirected
540,843,0.116695430569,undirected
540,850,0.505692795835,undirected
540,861,0.586937714347,undirected
540,864,0.40537801665,undirected
540,870,0.397939458588,undirected
540,873,0.638256374819,undirected
540,906,0.505692795835,undirected
540,907,0.222802780849,undirected
540,909,0.313611790934,undirected
540,910,0.26684043534,undirected
540,922,0.116695430569,undirected
540,940,0.828991407697,undirected
540,976,0.706940678741,undirected
540,1010,0.804067846949,undirected
540,1014,0.706940678741,undirected
540,1030,0.116695430569,undirected
540,1052,0.660665102642,undirected
540,1063,4.77930528228e-16,undirected
540,1067,0.571723082626,undirected
540,1070,3.04968659224e-06,undirected
540,1093,0.000935725287599,undirected
540,1104,0.611694122107,undirected
540,1182,0.660665102642,undirected
540,1194,0.704586844167,undirected
540,1226,0.880457772632,undirected
540,1257,0.40537801665,undirected
540,1260,0.503555616592,undirected
540,1337,0.69173323995,undirected
540,1369,0.611694122107,undirected
540,1389,0.69173323995,undirected
540,1719,0.000935725287599,undirected
540,1744,4.86582933858e-24,undirected
540,1751,2.61483867188e-23,undirected
540,1752,5.01667634767e-60,undirected
540,1832,2.39765703133e-11,undirected
540,1845,0.969190991713,undirected
540,1880,3.01542835275e-05,undirected
540,1913,3.68045940544e-05,undirected
540,1936,0.4426437262,undirected
540,1938,3.09932706337e-18,undirected
540,1955,7.77498012371e-26,undirected
540,1966,0.0126839396572,undirected
540,1981,0.170904381199,undirected
540,2010,0.1896544185,undirected
540,2014,8.10148109453e-28,undirected
540,2041,4.59620864853e-12,undirected
540,2079,0.222802780849,undirected
540,2080,0.286097281087,undirected
540,2086,1.34637621285e-06,undirected
540,2093,0.00709559223129,undirected
541,613,0.85269861996,undirected
541,683,0.434798746673,undirected
541,909,0.814659802935,undirected
541,936,0.794458199016,undirected
541,966,0.876847992884,undirected
541,1000,0.775010730066,undirected
541,1030,0.674522665679,undirected
541,1086,0.85269861996,undirected
541,1102,0.782684377386,undirected
541,1198,0.876847992884,undirected
541,1236,0.902289690442,undirected
541,1919,0.645728000134,undirected
541,2086,0.491697483432,undirected
542,555,0.270054788785,undirected
542,585,0.0693211572468,undirected
542,599,0.814659802935,undirected
542,679,0.434798746673,undirected
542,694,0.213508537822,undirected
542,695,0.296741833572,undirected
542,703,0.447722182569,undirected
542,719,0.213508537822,undirected
542,721,0.116695430569,undirected
542,730,0.493701385038,undirected
542,733,0.00575292558699,undirected
542,742,0.79670321141,undirected
542,747,0.611694122107,undirected
542,784,0.597540667616,undirected
542,791,0.552611467344,undirected
542,793,0.469996248116,undirected
542,814,0.0693211572468,undirected
542,819,0.597540667616,undirected
542,822,0.051906152768,undirected
542,833,0.678342254561,undirected
542,837,0.738605208976,undirected
542,883,0.5348435554,undirected
542,888,0.051906152768,undirected
542,939,0.213508537822,undirected
542,949,0.0842379183986,undirected
542,972,0.0693211572468,undirected
542,998,0.0693211572468,undirected
542,1007,0.469996248116,undirected
542,1016,0.000356536572312,undirected
542,1333,4.56338770696e-20,undirected
542,1339,0.834349948609,undirected
542,1703,0.0693211572468,undirected
542,1705,0.0572551999859,undirected
542,1707,0.0842379183986,undirected
542,1753,0.00307613032651,undirected
542,1762,0.401440170142,undirected
542,1790,0.0160648324709,undirected
542,1791,8.26055456693e-07,undirected
542,1844,0.846843890053,undirected
542,1847,0.000101363444703,undirected
542,1907,0.141272257519,undirected
542,1949,0.397939458588,undirected
542,1958,0.0002030491634,undirected
542,1963,0.678342254561,undirected
542,1974,0.0693211572468,undirected
542,1999,0.313611790934,undirected
542,2009,0.138884557582,undirected
542,2050,0.548289783378,undirected
542,2059,0.0102371174764,undirected
542,2060,0.368632066661,undirected
542,2061,0.265166564702,undirected
542,2062,0.0693211572468,undirected
542,2063,0.417623289953,undirected
542,2068,0.000625133137378,undirected
542,2093,4.67199275747e-13,undirected
544,553,0.841047010957,undirected
544,560,0.846843890053,undirected
544,649,0.947021648188,undirected
544,665,0.737166330973,undirected
544,666,0.822293361338,undirected
544,769,0.900449876276,undirected
544,799,0.841047010957,undirected
544,802,0.939251368399,undirected
544,843,0.756522789325,undirected
544,861,0.909404488551,undirected
544,864,0.886232595584,undirected
544,865,0.934501894237,undirected
544,873,0.900449876276,undirected
544,1104,0.86190505213,undirected
544,1128,0.828776265938,undirected
544,1751,0.185851377642,undirected
544,1824,0.691105287683,undirected
544,1913,0.654712483078,undirected
544,1966,0.309166711251,undirected
544,2014,0.486394489493,undirected
544,2042,0.627032397579,undirected
544,2079,0.737166330973,undirected
545,547,0.929898507605,undirected
545,561,0.360189011403,undirected
545,863,0.775010730066,undirected
545,907,0.434798746673,undirected
545,1068,0.434798746673,undirected
545,1405,0.965904623803,undirected
545,1409,0.900449876276,undirected
545,1418,0.841047010957,undirected
545,1756,0.613704562028,undirected
545,1767,0.389770724321,undirected
545,1792,0.691105287683,undirected
545,1793,0.724361068859,undirected
545,1836,0.678342254561,undirected
545,2072,0.360189011403,undirected
547,561,0.597540667616,undirected
547,1405,0.975959579682,undirected
547,1409,0.978168531737,undirected
547,1792,0.890087349075,undirected
547,1793,0.571723082626,undirected
547,1817,0.939251368399,undirected
547,1836,0.674522665679,undirected
548,730,0.935051886832,undirected
549,1971,0.886232595584,undirected
550,883,0.539616430684,undirected
550,975,0.935875907888,undirected
550,1250,0.848940366309,undirected
550,1310,0.814659802935,undirected
550,1713,0.645728000134,undirected
550,1782,0.77696434353,undirected
551,591,0.601868854438,undirected
551,660,0.791530430634,undirected
551,674,0.478349935442,undirected
551,682,0.00658364472415,undirected
551,712,0.0562342525338,undirected
551,739,0.775010730066,undirected
551,775,0.326274550813,undirected
551,874,0.764127848136,undirected
551,954,0.841047010957,undirected
551,955,0.532452839822,undirected
551,1145,0.0658698480162,undirected
551,1851,0.56205514508,undirected
551,2058,0.631797971321,undirected
553,649,0.841047010957,undirected
553,650,0.724361068859,undirected
553,657,0.841047010957,undirected
553,658,0.434798746673,undirected
553,665,0.434798746673,undirected
553,666,0.56205514508,undirected
553,751,0.389770724321,undirected
553,765,0.984489016245,undirected
553,799,0.601868854438,undirected
553,843,0.469996248116,undirected
553,873,0.724361068859,undirected
553,885,0.984489016245,undirected
553,964,0.880457772632,undirected
553,1824,0.572273856618,undirected
553,1832,0.292618141139,undirected
553,1913,0.326274550813,undirected
553,1966,0.0300262660909,undirected
553,2042,0.257108266109,undirected
553,2072,0.360189011403,undirected
553,2079,0.434798746673,undirected
554,623,0.636151088239,undirected
554,730,0.350595565345,undirected
555,679,0.33118271666,undirected
555,694,0.131933405698,undirected
555,703,0.495846774255,undirected
555,721,0.0618997181855,undirected
555,730,0.0618997181855,undirected
555,747,0.159391839586,undirected
555,771,0.000485111240493,undirected
555,784,0.70941257439,undirected
555,791,0.611694122107,undirected
555,819,0.309166711251,undirected
555,831,0.051906152768,undirected
555,837,0.309166711251,undirected
555,883,0.00289787558124,undirected
555,888,0.0190222356869,undirected
555,933,0.434798746673,undirected
555,939,0.507258878004,undirected
555,949,0.000255798361809,undirected
555,1002,0.00816287427794,undirected
555,1016,0.0171869196412,undirected
555,1084,0.737166330973,undirected
555,1333,2.96071823997e-09,undirected
555,1705,0.0269826970467,undirected
555,1729,0.159391839586,undirected
555,1753,1.66316262887e-10,undirected
555,1762,0.112109785153,undirected
555,1844,0.545216668147,undirected
555,1963,0.434798746673,undirected
555,1999,0.000935725287599,undirected
555,2009,0.112109785153,undirected
555,2060,0.00289787558124,undirected
555,2061,0.000255798361809,undirected
555,2063,2.27994914359e-19,undirected
555,2092,0.639307710142,undirected
556,675,0.999105400488,undirected
556,1717,0.998127648996,undirected
556,1872,0.994936773546,undirected
556,2028,0.984489016245,undirected
559,740,0.965904623803,undirected
559,795,0.56205514508,undirected
559,1995,0.56205514508,undirected
560,561,0.00153919432778,undirected
560,575,0.00153919432778,undirected
560,609,0.088337972831,undirected
560,619,0.167358875616,undirected
560,649,0.71544339321,undirected
560,665,0.0126839396572,undirected
560,666,0.692486296882,undirected
560,671,0.71544339321,undirected
560,682,4.6934985473e-17,undirected
560,685,0.631797971321,undirected
560,708,0.518475799475,undirected
560,712,1.25110453874e-09,undirected
560,716,0.0758213420191,undirected
560,769,0.623845736516,undirected
560,775,0.000778351374769,undirected
560,785,0.273978430526,undirected
560,802,0.782684377386,undirected
560,861,0.539616430684,undirected
560,864,0.540737779701,undirected
560,865,0.939978625577,undirected
560,869,0.782684377386,undirected
560,907,0.159391839586,undirected
560,910,0.034460147601,undirected
560,920,0.00437747000369,undirected
560,940,0.389770724321,undirected
560,964,0.623845736516,undirected
560,1063,6.06865052321e-13,undirected
560,1093,0.159391839586,undirected
560,1104,0.814659802935,undirected
560,1128,0.41849748197,undirected
560,1710,7.37505242135e-05,undirected
560,1751,1.19808526469e-06,undirected
560,1782,0.0144915337992,undirected
560,1788,0.131933405698,undirected
560,1824,3.09708116537e-07,undirected
560,1827,0.000198424526843,undirected
560,1880,0.000198424526843,undirected
560,1892,0.518475799475,undirected
560,1913,0.00200916839505,undirected
560,1966,1.08972508081e-11,undirected
560,1981,0.250894618474,undirected
560,1987,0.000198424526843,undirected
560,2011,0.00153919432778,undirected
560,2014,0.0697286016339,undirected
560,2040,7.37505242135e-05,undirected
560,2041,0.397939458588,undirected
560,2042,0.0364525085487,undirected
560,2079,0.0126839396572,undirected
560,2080,0.167358875616,undirected
560,2093,2.62186960972e-08,undirected
561,568,0.360189011403,undirected
561,609,0.250894618474,undirected
561,619,0.146096921975,undirected
561,646,0.597540667616,undirected
561,663,0.624244487464,undirected
561,682,1.56098733856e-23,undirected
561,685,0.613704562028,undirected
561,689,0.901806046549,undirected
561,712,1.78314996294e-12,undirected
561,758,0.00816287427794,undirected
561,759,0.434798746673,undirected
561,772,3.04968659224e-06,undirected
561,776,0.929898507605,undirected
561,777,0.786438423829,undirected
561,806,0.86190505213,undirected
561,818,0.956190220084,undirected
561,820,0.613704562028,undirected
561,841,0.786438423829,undirected
561,843,0.583113519503,undirected
561,850,0.738365548547,undirected
561,864,0.309166711251,undirected
561,869,0.597540667616,undirected
561,873,0.146096921975,undirected
561,906,0.822727281175,undirected
561,907,0.00816287427794,undirected
561,909,0.434798746673,undirected
561,910,0.439739473549,undirected
561,922,0.0300262660909,undirected
561,940,0.360189011403,undirected
561,976,0.887025167781,undirected
561,1014,0.887025167781,undirected
561,1030,0.0300262660909,undirected
561,1052,0.738365548547,undirected
561,1063,3.28189320442e-06,undirected
561,1067,0.519608625745,undirected
561,1070,0.000168429176261,undirected
561,1101,0.486394489493,undirected
561,1126,0.697243324794,undirected
561,1182,0.360189011403,undirected
561,1194,0.775010730066,undirected
561,1257,0.0738727498734,undirected
561,1260,0.146096921975,undirected
561,1277,0.697243324794,undirected
561,1337,0.597540667616,undirected
561,1389,0.597540667616,undirected
561,1710,3.04968659224e-06,undirected
561,1746,0.518475799475,undirected
561,1748,0.000168429176261,undirected
561,1751,1.59906166552e-08,undirected
561,1782,0.0039580079566,undirected
561,1792,0.486394489493,undirected
561,1793,6.03714277579e-05,undirected
561,1817,0.697243324794,undirected
561,1880,0.103888212253,undirected
561,1913,5.83584719102e-11,undirected
561,1918,0.518475799475,undirected
561,1936,0.149115935116,undirected
561,1938,3.04968659224e-06,undirected
561,1955,1.23842619943e-08,undirected
561,1966,0.146328284495,undirected
561,1981,0.313898867565,undirected
561,1985,6.44437759631e-07,undirected
561,1987,8.43672198059e-06,undirected
561,2041,8.60639122875e-05,undirected
561,2079,0.624244487464,undirected
561,2082,0.00153919432778,undirected
561,2093,4.63316163355e-05,undirected
563,617,0.923019308033,undirected
563,726,0.724361068859,undirected
563,1972,0.674522665679,undirected
563,1989,0.597540667616,undirected
565,2010,0.963208841558,undirected
566,650,0.662341948243,undirected
566,663,0.545216668147,undirected
566,685,0.825001313276,undirected
566,806,0.947021648188,undirected
566,907,0.728487007445,undirected
566,1745,0.691105287683,undirected
566,1793,0.447577157582,undirected
566,1936,0.447577157582,undirected
566,1981,0.266700861841,undirected
566,2010,0.552611467344,undirected
566,2041,0.124483325152,undirected
566,2058,0.708671633729,undirected
566,2077,0.326274550813,undirected
568,609,0.389770724321,undirected
568,646,0.775010730066,undirected
568,651,0.939251368399,undirected
568,663,0.434798746673,undirected
568,689,0.841047010957,undirected
568,772,0.660665102642,undirected
568,806,0.939251368399,undirected
568,850,0.601868854438,undirected
568,907,0.434798746673,undirected
568,910,0.495131835696,undirected
568,922,0.469996248116,undirected
568,940,0.601868854438,undirected
568,1063,0.56205514508,undirected
568,1067,0.702724752498,undirected
568,1070,0.360189011403,undirected
568,1182,0.601868854438,undirected
568,1194,0.741117956402,undirected
568,1226,0.965904623803,undirected
568,1260,0.724361068859,undirected
568,1337,0.775010730066,undirected
568,1389,0.775010730066,undirected
568,1966,0.213508537822,undirected
568,1981,0.434798746673,undirected
568,2093,0.0632081554459,undirected
575,611,0.360189011403,undirected
575,619,0.407419591958,undirected
575,649,0.697243324794,undirected
575,650,0.0257861634109,undirected
575,652,0.75933838506,undirected
575,655,0.75933838506,undirected
575,656,0.679358610514,undirected
575,657,0.697243324794,undirected
575,658,0.174600086163,undirected
575,666,0.24677192373,undirected
575,682,4.8798075537e-08,undirected
575,712,1.78314996294e-12,undirected
575,716,0.000168429176261,undirected
575,751,0.00153919432778,undirected
575,758,0.00816287427794,undirected
575,759,0.213508537822,undirected
575,760,0.149115935116,undirected
575,763,0.24677192373,undirected
575,775,6.03714277579e-05,undirected
575,789,0.674522665679,undirected
575,800,0.360189011403,undirected
575,803,0.000168429176261,undirected
575,827,0.786438423829,undirected
575,832,2.0998598327e-07,undirected
575,843,0.0300262660909,undirected
575,910,1.78314996294e-12,undirected
575,920,2.0998598327e-07,undirected
575,948,0.0738727498734,undirected
575,1009,0.887025167781,undirected
575,1093,0.00816287427794,undirected
575,1709,0.0184330841765,undirected
575,1710,3.04968659224e-06,undirected
575,1746,0.518475799475,undirected
575,1751,7.3574137922e-25,undirected
575,1832,0.0152805135542,undirected
575,1880,8.43672198059e-06,undirected
575,1914,0.169067146979,undirected
575,1930,0.0361156960415,undirected
575,2011,0.000168429176261,undirected
575,2041,8.60639122875e-05,undirected
575,2075,0.360189011403,undirected
575,2079,0.00816287427794,undirected
575,2093,3.00328251209e-33,undirected
577,712,0.379562034035,undirected
580,660,0.020982910644,undirected
580,665,0.00494351106133,undirected
580,674,7.02166482343e-09,undirected
580,681,0.119869101888,undirected
580,708,0.447577157582,undirected
580,751,0.0588802904421,undirected
580,859,0.951223898233,undirected
580,874,0.326274550813,undirected
580,1145,1.7567360039e-15,undirected
580,1812,1.11161162461e-18,undirected
580,1820,1.89553253702e-14,undirected
580,1935,9.99256457961e-10,undirected
582,605,0.956984275684,undirected
582,606,0.923019308033,undirected
582,623,0.724361068859,undirected
582,699,0.920019935387,undirected
582,829,0.98857733403,undirected
582,879,0.794458199016,undirected
582,982,0.876847992884,undirected
582,983,0.923019308033,undirected
582,998,0.674522665679,undirected
583,1966,0.841047010957,undirected
585,599,0.597540667616,undirected
585,682,2.61151277579e-09,undirected
585,695,0.296741833572,undirected
585,720,0.674522665679,undirected
585,750,0.791530430634,undirected
585,791,0.020982910644,undirected
585,814,0.0693211572468,undirected
585,822,0.051906152768,undirected
585,927,0.846843890053,undirected
585,939,0.0300262660909,undirected
585,955,0.226819785389,undirected
585,1002,0.0300262660909,undirected
585,1333,0.00160576426938,undirected
585,1707,0.00220645881317,undirected
585,2061,0.0842379183986,undirected
585,2081,0.678342254561,undirected
586,683,0.179695693675,undirected
586,708,0.691105287683,undirected
586,712,0.495131835696,undirected
586,785,0.631797971321,undirected
586,803,0.613704562028,undirected
586,832,0.448447240238,undirected
586,884,0.775010730066,undirected
586,936,0.825001313276,undirected
586,1000,0.601868854438,undirected
586,1033,0.257108266109,undirected
586,1063,0.0220725544402,undirected
586,1102,0.389770724321,undirected
586,1236,0.501987183639,undirected
586,1816,0.841047010957,undirected
586,1935,0.179695693675,undirected
586,1966,0.0300262660909,undirected
586,2011,0.360189011403,undirected
586,2086,0.232340907935,undirected
586,2093,0.00103637416764,undirected
588,1956,0.708671633729,undirected
588,1966,0.174600086163,undirected
591,609,0.389770724321,undirected
591,660,0.678342254561,undirected
591,674,0.202769852077,undirected
591,683,0.179695693675,undirected
591,716,0.360189011403,undirected
591,874,0.601868854438,undirected
591,954,0.841047010957,undirected
591,1145,0.0658698480162,undirected
591,1752,0.016298605312,undirected
591,1813,0.0437148951246,undirected
591,1851,0.56205514508,undirected
591,1948,0.0828037297889,undirected
591,1981,0.159391839586,undirected
591,2058,0.389770724321,undirected
591,2068,0.133378575922,undirected
592,763,0.993210234345,undirected
594,613,0.309166711251,undirected
594,1086,0.0738727498734,undirected
594,1091,0.909404488551,undirected
594,1198,0.886232595584,undirected
594,1220,0.954864272601,undirected
594,1236,0.439739473549,undirected
594,1239,0.401440170142,undirected
594,1820,0.00108980642686,undirected
594,1822,4.43398026183e-05,undirected
594,1850,0.0019656344517,undirected
594,2086,0.0243170878527,undirected
599,683,0.0952900184461,undirected
599,695,0.597540667616,undirected
599,742,0.814659802935,undirected
599,750,0.741117956402,undirected
599,791,0.491697483432,undirected
599,814,0.729939035223,undirected
599,833,0.56205514508,undirected
599,837,0.491697483432,undirected
599,1032,0.659115121916,undirected
599,1705,0.000226249408338,undirected
599,1707,0.0952900184461,undirected
599,1844,0.659115121916,undirected
599,1958,0.459598037244,undirected
599,2050,0.313611790934,undirected
599,2061,0.0952900184461,undirected
599,2063,0.122972660286,undirected
599,2077,0.112109785153,undirected
599,2093,4.43398026183e-05,undirected
605,623,0.915208862848,undirected
605,699,0.923112798734,undirected
605,829,0.985576824246,undirected
605,879,0.71544339321,undirected
605,982,0.86190505213,undirected
605,983,0.955306605534,undirected
605,998,0.576947975523,undirected
605,1975,0.71544339321,undirected
605,2001,0.9731426072,undirected
606,607,0.984489016245,undirected
608,659,0.954864272601,undirected
608,755,0.954864272601,undirected
608,803,0.85269861996,undirected
608,817,0.977829292958,undirected
608,832,0.434798746673,undirected
608,881,0.623845736516,undirected
608,970,0.998127648996,undirected
608,1011,0.98807845944,undirected
608,1033,0.518475799475,undirected
608,1050,0.571723082626,undirected
608,1082,0.989324739733,undirected
608,1102,0.623845736516,undirected
608,1138,0.923019308033,undirected
608,1924,0.876847992884,undirected
608,1956,0.518475799475,undirected
608,1966,0.174600086163,undirected
608,2018,0.794458199016,undirected
608,2086,0.491697483432,undirected
609,619,0.167358875616,undirected
609,646,0.782684377386,undirected
609,650,0.000778351374769,undirected
609,663,0.159391839586,undirected
609,683,0.0144915337992,undirected
609,685,0.834349948609,undirected
609,689,0.846843890053,undirected
609,703,4.64109155855e-09,undirected
609,709,0.900449876276,undirected
609,712,1.25110453874e-09,undirected
609,716,0.250894618474,undirected
609,725,0.925165924892,undirected
609,759,0.459598037244,undirected
609,776,0.871802024601,undirected
609,777,0.804067846949,undirected
609,785,0.447867203086,undirected
609,806,0.935601363198,undirected
609,818,0.961899642725,undirected
609,820,0.389770724321,undirected
609,832,1.1386067959e-05,undirected
609,841,0.804067846949,undirected
609,843,0.041307396542,undirected
609,850,0.834349948609,undirected
609,861,0.539616430684,undirected
609,864,0.540737779701,undirected
609,869,0.623845736516,undirected
609,906,0.834349948609,undirected
609,907,0.638650727909,undirected
609,909,0.24677192373,undirected
609,910,0.507258878004,undirected
609,921,0.272996459583,undirected
609,922,0.459598037244,undirected
609,940,0.631797971321,undirected
609,976,0.804067846949,undirected
609,1030,0.041307396542,undirected
609,1052,0.752872870174,undirected
609,1063,7.37505242135e-05,undirected
609,1067,0.540737779701,undirected
609,1070,0.0758213420191,undirected
609,1126,0.71544339321,undirected
609,1182,0.631797971321,undirected
609,1194,0.692486296882,undirected
609,1257,0.0878776035427,undirected
609,1260,0.623845736516,undirected
609,1264,0.804067846949,undirected
609,1277,0.71544339321,undirected
609,1321,0.871802024601,undirected
609,1337,0.782684377386,undirected
609,1385,0.981127585788,undirected
609,1387,0.925165924892,undirected
609,1389,0.782684377386,undirected
609,1424,0.961899642725,undirected
609,1453,0.804067846949,undirected
609,1459,0.925165924892,undirected
609,1719,0.0126839396572,undirected
609,1744,4.07431744257e-06,undirected
609,1746,0.272996459583,undirected
609,1748,0.0758213420191,undirected
609,1751,1.11161162461e-18,undirected
609,1752,3.23292566235e-05,undirected
609,1763,0.0126839396572,undirected
609,1774,0.041307396542,undirected
609,1782,0.0144915337992,undirected
609,1788,0.020982910644,undirected
609,1827,0.000198424526843,undirected
609,1832,4.64109155855e-09,undirected
609,1880,0.0364525085487,undirected
609,1892,0.518475799475,undirected
609,1911,0.000387201588988,undirected
609,1913,0.0462680828909,undirected
609,1919,0.0126839396572,undirected
609,1936,0.0588802904421,undirected
609,1938,0.0268428690851,undirected
609,1966,0.208904647159,undirected
609,1981,0.67846934982,undirected
609,1985,2.76669608683e-05,undirected
609,1987,0.171395513608,undirected
609,2010,0.0144915337992,undirected
609,2014,3.09708116537e-07,undirected
609,2041,0.000778351374769,undirected
609,2079,0.159391839586,undirected
609,2080,0.442353373016,undirected
609,2082,0.00260044113682,undirected
609,2086,0.150985855508,undirected
609,2093,0.0764196438305,undirected
610,758,0.645728000134,undirected
610,843,0.814659802935,undirected
610,957,0.975959579682,undirected
610,1986,0.954864272601,undirected
610,2037,0.919361837347,undirected
610,2072,0.597540667616,undirected
611,617,0.949975425079,undirected
611,650,0.583113519503,undirected
611,652,0.775010730066,undirected
611,653,0.939251368399,undirected
611,655,0.880457772632,undirected
611,656,0.469996248116,undirected
611,657,0.841047010957,undirected
611,658,0.434798746673,undirected
611,682,0.00658364472415,undirected
611,726,0.724361068859,undirected
611,751,0.631797971321,undirected
611,758,0.653674207652,undirected
611,760,0.583113519503,undirected
611,763,0.741117956402,undirected
611,789,0.741117956402,undirected
611,799,0.601868854438,undirected
611,808,0.984489016245,undirected
611,827,0.900449876276,undirected
611,843,0.469996248116,undirected
611,861,0.56205514508,undirected
611,867,0.841047010957,undirected
611,958,0.949975425079,undirected
611,962,0.56205514508,undirected
611,1709,0.289638072887,undirected
611,1832,0.0658698480162,undirected
611,1914,0.360189011403,undirected
611,1945,0.360189011403,undirected
612,1852,0.954864272601,undirected
613,683,2.0998598327e-07,undirected
613,706,0.0738727498734,undirected
613,729,0.0300262660909,undirected
613,731,0.887025167781,undirected
613,870,0.24677192373,undirected
613,936,0.486394489493,undirected
613,967,0.86190505213,undirected
613,1086,0.0361156960415,undirected
613,1091,0.86190505213,undirected
613,1102,0.0758213420191,undirected
613,1220,0.929898507605,undirected
613,1236,0.0738727498734,undirected
613,1239,0.434798746673,undirected
613,1822,0.048371813139,undirected
613,1850,0.000506907128605,undirected
613,1919,0.33118271666,undirected
614,650,0.762261869989,undirected
614,839,0.943691504899,undirected
615,975,0.911789927359,undirected
615,1193,0.969190991713,undirected
617,705,0.804067846949,undirected
617,726,0.86804370225,undirected
617,760,0.762261869989,undirected
617,1820,0.571723082626,undirected
617,1972,0.834349948609,undirected
617,1989,0.887025167781,undirected
617,2082,0.804067846949,undirected
619,650,0.379562034035,undirected
619,656,0.503555616592,undirected
619,665,0.199271107948,undirected
619,666,0.645728000134,undirected
619,682,0.294323342031,undirected
619,683,0.0384552146684,undirected
619,712,0.00318906851767,undirected
619,716,0.407419591958,undirected
619,759,0.762261869989,undirected
619,760,0.379562034035,undirected
619,765,0.977235100394,undirected
619,775,0.119869101888,undirected
619,785,0.442353373016,undirected
619,803,0.146096921975,undirected
619,832,0.233557553345,undirected
619,873,0.294323342031,undirected
619,910,0.099544874947,undirected
619,920,0.150985855508,undirected
619,1009,0.86804370225,undirected
619,1128,0.146096921975,undirected
619,1709,0.099544874947,undirected
619,1744,0.0310355256723,undirected
619,1751,0.0163658157656,undirected
619,1752,0.00027320762556,undirected
619,1782,0.0384552146684,undirected
619,1789,0.417623289953,undirected
619,1880,0.522720900234,undirected
619,1893,0.532452839822,undirected
619,1913,0.00707682958925,undirected
619,1918,0.417623289953,undirected
619,1966,0.0592531583858,undirected
619,1981,0.0310355256723,undirected
619,1987,0.0804998365654,undirected
619,2011,0.146096921975,undirected
619,2014,0.545216668147,undirected
619,2041,0.099544874947,undirected
619,2079,0.199271107948,undirected
619,2093,5.05793034864e-07,undirected
619,2094,0.265166564702,undirected
620,1128,0.697243324794,undirected
622,683,0.963208841558,undirected
623,699,0.639307710142,undirected
623,829,0.977829292958,undirected
623,879,0.636151088239,undirected
623,982,0.804067846949,undirected
623,983,0.934501894237,undirected
623,998,0.226819785389,undirected
623,1875,0.226819785389,undirected
623,1975,0.790288610878,undirected
623,2001,0.954864272601,undirected
627,1163,0.984489016245,undirected
630,2013,0.818049708685,undirected
632,2093,0.578182991386,undirected
634,1992,0.947021648188,undirected
636,746,0.900449876276,undirected
636,1711,0.887025167781,undirected
636,1923,0.804067846949,undirected
637,695,0.597540667616,undirected
637,838,0.659115121916,undirected
637,1043,0.929898507605,undirected
640,706,0.954864272601,undirected
640,772,0.804067846949,undirected
640,936,0.947021648188,undirected
640,1102,0.935601363198,undirected
643,772,0.0243170878527,undirected
643,910,0.000356536572312,undirected
643,922,0.138884557582,undirected
643,1046,0.86190505213,undirected
643,1063,0.017361387819,undirected
643,1067,0.163840501426,undirected
643,1070,0.737166330973,undirected
643,1101,0.611694122107,undirected
643,1126,0.780743902242,undirected
643,1194,0.623845736516,undirected
643,1200,0.886232595584,undirected
643,1260,0.265166564702,undirected
643,1277,0.780743902242,undirected
643,1389,0.699987630347,undirected
643,1489,0.948455704301,undirected
643,1966,4.43398026183e-05,undirected
643,2041,0.000356536572312,undirected
643,2091,0.829743918943,undirected
646,685,0.775010730066,undirected
646,689,0.876847992884,undirected
646,772,0.491697483432,undirected
646,850,0.880457772632,undirected
646,907,0.880457772632,undirected
646,910,0.775010730066,undirected
646,922,0.674522665679,undirected
646,1063,0.159391839586,undirected
646,1067,0.699987630347,undirected
646,1070,0.85269861996,undirected
646,1101,0.890087349075,undirected
646,1126,0.939251368399,undirected
646,1194,0.865083504526,undirected
646,1774,0.674522665679,undirected
646,1880,0.708671633729,undirected
646,1966,0.174600086163,undirected
646,1981,0.636809364388,undirected
646,2010,0.434798746673,undirected
646,2041,0.24677192373,undirected
646,2080,0.724361068859,undirected
646,2093,0.247183461866,undirected
648,650,0.846843890053,undirected
648,652,0.977829292958,undirected
648,656,0.900449876276,undirected
648,657,0.961899642725,undirected
648,658,0.752282790831,undirected
648,751,0.871802024601,undirected
648,758,0.886232595584,undirected
