985,1422,0.232970964635
985,1792,0.219072519609
985,2044,0.394156231366
985,2047,0.337736801064
986,1210,0.607403330122
986,1214,0.400715563506
986,1404,0.311086647401
986,2023,0.240264208064
987,1042,0.118572542544
987,1123,0.0628411540755
987,1922,0.852016513179
988,1005,0.806614375487
988,1133,0.781890738957
988,1742,0.514334204853
988,1771,0.559882574194
988,1931,0.253199394523
988,2026,0.53057199211
989,1012,0.869042704463
989,1116,0.277785422687
989,1117,0.986376771708
989,1150,0.957800100913
989,1151,0.858630338058
989,1340,0.751983853952
989,1759,0.630888491354
989,1838,0.60671528829
989,2030,0.476904729141
989,2048,0.834778221183
990,1126,0.728131737076
990,1259,0.492775560754
990,1264,0.473143433787
990,1362,0.391174716756
990,1385,0.596624008073
990,1401,0.401541213706
990,1558,0.746754736021
990,1700,0.153066373102
990,2046,0.543277831292
991,1538,0.136324021834
991,1848,0.2741617357
991,1992,0.190771065547
992,1043,0.485550968561
992,1056,0.714829594973
992,1452,0.863446630888
992,1580,0.506398789046
993,1245,0.9800926563
993,1246,0.520801798083
993,1317,0.0613733314986
993,1409,0.668914269988
993,1415,0.99435805697
993,1494,0.695035460993
993,1502,0.295032337966
993,1743,0.328929865602
993,1792,0.68212467318
993,1810,0.0140819228476
993,1817,0.486812531535
993,2044,0.89995871749
993,2074,0.20531168295
994,1318,0.028668409706
994,1321,0.54699325719
995,1124,0.104215402963
995,1160,0.116324939223
995,1216,0.554194761708
995,1294,0.53836979955
995,1407,0.498784459428
995,1513,0.331636163479
995,1539,0.0795835053438
995,1626,0.0383468648227
995,1672,0.250080271547
995,1681,0.0175221320123
995,1811,0.141553139764
995,1901,0.137975322233
995,2019,0.121324709876
995,2073,0.337186367598
996,1102,0.449704142012
996,1145,0.487087748268
996,1227,0.187789550938
996,1334,0.299986239163
996,1396,0.393651667355
996,1744,0.368010641714
996,1799,0.639878904637
996,1848,0.713774597496
996,2052,0.134397504702
997,1064,0.445896977203
997,1090,0.908765652952
997,1412,0.876519425714
997,1456,0.831246273107
997,1818,0.87133617724
997,1875,0.192926929957
997,1973,0.460666941883
997,2002,0.893353515894
998,1057,0.640108251915
998,1136,0.971256333252
998,1313,0.927480390808
998,1314,0.68253749828
998,1394,0.843309939911
998,1455,0.248704187881
998,1968,0.165726342828
998,2001,0.928260171552
999,1205,0.111416907481
999,1224,0.892711343516
999,1252,0.285170405027
999,1322,0.934498417504
999,1443,0.918214760791
999,1600,0.570982982432
999,1651,0.889959176185
999,1684,0.944085133709
999,1736,0.557726709784
999,1905,0.675106646484
999,1927,0.914269987615
999,2005,0.725471308656
999,2011,0.445713499381
999,2013,0.409063804413
999,2029,0.265538278061
999,2065,0.594514013119
1000,1105,0.0826567588643
1000,1353,0.0169716985459
1000,1395,0.416540525664
1000,1578,0.83285170405
1000,1623,0.354158066144
1000,2094,0.342736571717
1001,1297,0.133525985047
1001,1597,0.0282555846062
1001,1749,0.491491215999
1001,1846,0.251777441402
1001,1883,0.236044218155
1001,1892,0.372781065089
1001,1893,0.0908215219485
1001,2007,0.235860740333
1001,2056,0.207421677905
1002,1016,0.151598550525
1002,1106,0.0326131828815
1002,1331,0.522361359571
1002,1403,0.667813403055
1002,1437,0.138021191688
1002,1949,0.0903169579377
1003,1007,0.308839044081
1003,1100,0.307417090959
1003,1128,0.262143938351
1003,1131,0.531718728499
1003,1222,0.968166597862
1003,1272,0.0500894454383
1004,1106,0.30145406174
1004,1327,0.372643456722
1004,1343,0.25897894592
1005,1040,0.277877161598
1005,1133,0.946149259208
1005,1742,0.685564882345
1005,1802,0.454474565387
1005,2026,0.786569423421
1006,1207,0.362643915417
1006,1384,0.651423732402
1006,1537,0.391312325123
1006,1555,0.119260584377
1006,1958,0.0721985230035
1007,1106,0.627289086482
1007,1131,0.984757065735
1007,1135,0.122884271364
1007,1222,0.603550295858
1007,1310,0.275033255355
1007,1339,0.737397367093
1007,1386,0.656116691895
1007,1707,0.569377551488
1008,1024,0.920691711389
1008,1253,0.99657564172
1008,1324,0.107518003761
1008,1435,0.858905554791
1008,1654,0.838722994358
1009,1037,0.33172790239
1009,1128,0.38979863309
1009,1129,0.284069538095
1009,1132,0.839181688913
1009,1139,0.437915691941
1009,1152,0.82074216779
1009,1166,0.883170496766
1009,1172,0.673592954452
1009,1254,0.696665290583
1009,1321,0.314297509289
1009,1343,0.662125590569
1009,1395,0.760011008669
1009,1444,0.586670336223
1009,1447,0.286959313793
1009,1470,0.369937158846
1009,1554,0.97834961699
1009,1557,0.420439429384
1009,1563,0.935920370625
1009,1606,0.617357001972
1009,1646,0.597220310995
1009,1751,0.753038851429
1009,1834,0.319939452319
1009,1936,0.428374845191
1010,1013,0.588546628559
1010,1044,0.799550479336
1010,1134,0.823965279983
1010,1156,0.614650704096
1010,1790,0.0733452593918
1010,1914,0.676803816339
1011,1221,0.219118389065
1011,1806,0.376037796431
1012,1117,0.830374753452
1012,1150,0.955598367047
1012,1151,0.910371083895
1012,1197,0.138571625155
1012,1340,0.469657355167
1012,1759,0.454291087565
1012,1838,0.490986651988
1012,2030,0.587174900234
1012,2048,0.602128342737
1013,1019,0.0164671345351
1013,1026,0.946057520297
1013,1044,0.89688546397
1013,1104,0.759076955647
1013,1134,0.925278656942
1013,1146,0.739828448236
1013,1161,0.896610247236
1013,1491,0.423008118894
1013,1914,0.866703362231
1013,1952,0.75835970827
1013,2072,0.561900830237
1014,1052,0.450725097915
1014,1219,0.982957552662
1014,1337,0.701573322325
1014,1387,0.555295628641
1014,1419,0.454153479198
1014,1571,0.0126141002706
1014,1647,0.442915462593
1015,1066,0.720122790304
1015,1228,0.172973716802
1015,1275,0.684601623779
1015,1295,0.832943442961
1015,1426,0.690695458876
1015,1512,0.450725097915
1015,1559,0.280308242741
1015,1581,0.184028255585
1016,1034,0.637662750079
1016,1106,0.848940366309
1016,1112,0.345121783404
1016,1551,0.134672721435
1016,1707,0.0904545663043
1016,2050,0.234897481767
1017,1423,0.22778771616
1018,1211,0.154167240035
1018,1440,0.530663731022
1018,1794,0.432870051832
1018,1798,0.0521994403926
1018,1801,0.691573781019
1018,1835,0.552772808587
1018,1842,0.0677950552727
1018,1865,0.495665336452
1018,1935,0.417045089675
1018,1946,0.81459566075
1018,2045,0.240034860786
1018,2049,0.675290124306
1019,1044,0.852016513179
1019,1104,0.900497512438
1019,1146,0.892664337885
1019,1839,0.512453557176
1019,1842,0.807118939498
1019,1865,0.791477455163
1019,1914,0.402244098656
1019,1945,0.98747763864
1019,2072,0.0223384248429
1020,1764,0.691482042108
1020,1813,0.238475299298
1020,1823,0.708270262832
1020,1824,0.0347231778359
1020,1840,0.179074354387
1020,2006,0.232145314435
1020,2055,0.641484335581
1021,1249,0.870327049218
1021,1451,0.0027980367873
1021,1574,0.172836108435
1021,1795,0.587679464245
1021,1928,0.734003027384
1021,1960,0.566120820146
1021,1964,0.224347506995
1022,1158,0.738544103481
1022,1775,0.561763221871
1022,1803,0.0032567313426
1022,2097,0.286729966515
1023,1046,0.397137745975
1023,1111,0.796443315338
1023,1179,0.63400761433
1023,1181,0.439337645062
1023,1200,0.877528553736
1023,1287,0.75794688317
1023,1454,0.0309160130269
1023,1509,0.277739553232
1023,1545,0.809641759552
1023,1546,0.927939085363
1023,1577,0.0652722352186
1023,1598,0.965230952709
1023,1729,0.237833126921
1023,2091,0.67391404064
1023,2097,0.152653548002
1024,1253,0.991468281272
1024,1324,0.475345167653
1024,1435,0.654144305307
1024,1564,0.414659877987
1024,1654,0.972845282326
1024,1933,0.298059722031
1025,1266,0.597495527728
1025,1312,0.897527636347
1025,1326,0.714875464428
1025,1386,0.310857300124
1025,1411,0.908673914041
1025,1417,0.844319067933
1025,1481,0.979496353378
1025,1486,0.832897573506
1025,1586,0.864134672721
1025,1595,0.878537681758
1026,1044,0.671070134398
1026,1104,0.84026675135
1026,1134,0.865143800743
1026,1146,0.349846337324
1026,1161,0.820472107547
1026,1287,0.621531122426
1026,1914,0.595018577129
1026,1952,0.640750424292
1027,1165,0.229026191459
1027,1300,0.364845649282
1027,1532,0.613779184441
1027,1720,0.367460208247
1028,1176,0.990049751244
1028,1208,0.843654070075
1028,1315,0.948167515252
1028,1441,0.999311958167
1028,1442,0.77959726618
1028,1530,0.994954359892
1028,1608,0.997339571579
1028,1697,0.917526718958
1028,1910,0.999678913811
1028,2098,0.408513370946
1029,1046,0.183431952663
1029,1259,0.112380166047
1029,1803,0.384110820605
1029,1829,0.00509150956378
1029,1904,0.639144993349
1029,2097,0.61235723132
1030,1176,0.0588963809
1030,1208,0.532590248154
1030,1345,0.98697307463
1030,1352,0.647263886978
1030,1380,0.967937250585
1030,1399,0.593504885097
1030,1467,0.990550892161
1030,1514,0.972203109949
1030,1943,0.562634741526
1030,2098,0.780459405102
1031,1054,0.997671218376
1031,1735,0.795055272694
1031,1868,0.981743956699
1031,2046,0.920554103023
1031,2088,0.971469198661
1032,1059,0.274803908078
1032,1115,0.818127608825
1032,1355,0.280078895464
1032,1446,0.672721434797
1032,1462,0.474198431265
1033,1034,0.244438328517
1033,1204,0.678684464015
1033,1221,0.681757717536
1033,1398,0.131049034448
1033,1744,0.18100087152
1033,1799,0.202054951608
1033,1806,0.732764552085
1033,1848,0.0589422503555
1033,1899,0.586257511123
1033,2018,0.0871519655062
1033,2052,0.799871565525
1034,1102,0.315765331866
1034,1127,0.328012476492
1034,1138,0.289023439292
1034,1183,0.439796339617
1034,1204,0.448603275079
1034,1221,0.599009219761
1034,1398,0.174441539379
1034,1484,0.198568872987
1034,1485,0.270354570891
1034,1534,0.161919178019
1034,1744,0.466813448924
1034,1848,0.12907664786
1034,1924,0.340947662951
1035,1038,0.188982156782
1035,1039,0.129810559149
1035,1078,0.741892573735
1035,1085,0.145773129673
1035,1089,0.276868033576
1035,1112,0.297601027476
1035,1145,0.797440484381
1035,1227,0.713270033485
1035,1228,0.599238567038
1035,1229,0.683225540113
1035,1230,0.778817485436
1035,1231,0.501674235127
1035,1233,0.864547497821
1035,1234,0.742672354479
1035,1250,0.989308775273
1035,1258,0.572863630109
1035,1265,0.764506215311
1035,1321,0.0636209348195
1035,1334,0.0727489564699
1035,1350,0.870281179762
1035,1376,0.482913627815
1035,1589,0.772579239484
1035,1708,0.667996880877
1035,1726,0.472547130866
1035,1770,0.582450346314
1035,1782,0.597908352828
1035,1851,0.586899683501
1035,1934,0.0288977569836
1035,1961,0.584330993991
1035,2058,0.650245401587
1036,1079,0.0263749369295
1036,1088,0.663279347941
1036,1096,0.138250538966
1036,1144,0.135360763268
1036,1167,0.961045834657
1036,1280,0.247328104215
1036,1298,0.169441768726
1036,1320,0.991319995766
1036,1417,0.437365258474
1036,1490,0.0539883491583
1036,1581,0.980628771038
1036,1635,0.0184853905784
1037,1128,0.415852483831
1037,1129,0.243520939406
1037,1132,0.3533782854
1037,1139,0.371038025779
1037,1152,0.714737856062
1037,1166,0.808953717719
1037,1172,0.982523737443
1037,1254,0.572909499564
1037,1343,0.768909683042
1037,1444,0.888491353608
1037,1470,0.176780881611
1037,1471,0.191734324114
1037,1472,0.491445346544
1037,1554,0.76698316591
1037,1557,0.343287005183
1037,1563,0.740424751158
1037,1751,0.445025457548
1037,1834,0.314114031466
1037,1936,0.596669877529
1038,1039,0.783317455277
1038,1041,0.927384354822
1038,1078,0.306499701849
1038,1145,0.496215769919
1038,1227,0.0522911793037
1038,1228,0.43525526352
1038,1229,0.654281913674
1038,1231,0.00330260079813
1038,1233,0.113297555158
1038,1234,0.0294940599055
1038,1258,0.0902252190267
1038,1265,0.114948855557
1038,1334,0.665795147012
1038,1350,0.736984541993
1038,1708,0.528691344434
1038,1726,0.51713224164
1038,1770,0.542406311637
1038,1851,0.380349525251
1038,1961,0.425255722215
1038,2058,0.499151415073
1039,1041,0.735287372139
1039,1071,0.279757809275
1039,1145,0.388239071602
1039,1227,0.0321544883262
1039,1229,0.279207375808
1039,1233,0.383009953672
1039,1258,0.0151827897803
1039,1265,0.20613733315
1039,1350,0.574010366497
1039,1351,0.462043025549
1039,1770,0.29879363332
1039,1851,0.148617035916
1039,1961,0.500848584927
1040,1133,0.693958992707
1040,1184,0.00623824595202
1040,1679,0.224026420806
1040,1742,0.249300490803
1040,1795,0.202146690519
1040,2026,0.831429750929
1041,1071,0.39759644053
1041,1225,0.152607678547
1041,1351,0.81120132104
1041,1738,0.0228429888537
1041,1852,0.591349020687
1042,1051,0.336223109032
1042,1061,0.52616852438
1042,1123,0.0790330718774
1042,1135,0.0588505114444
1042,1209,0.92858125774
1042,1244,0.802944819045
1042,1282,0.375349754598
1042,1327,0.72403937758
1042,1414,0.506352919591
1042,1432,0.226549240861
1042,1437,0.0983899821109
1042,1768,0.251731571946
1042,1968,0.733957157929
1042,2009,0.249529838081
1042,2045,0.520022017339
1043,1056,0.507820742168
1043,1452,0.636713912206
1043,1580,0.171093069125
1043,1704,0.207284069538
1044,1104,0.891076532232
1044,1134,0.971927893216
1044,1146,0.854043392505
1044,1161,0.904731660845
1044,1914,0.977386358424
1044,1952,0.485895142425
1044,2072,0.600064217238
1045,1065,0.85491491216
1045,1085,0.843585156644
1045,1086,0.50543553048
1045,1097,0.859214565471
1045,1191,0.991330672905
1045,1238,0.987064813541
1045,1274,0.916838677125
1045,1423,0.420118343195
1045,1543,0.686436402
1045,1788,0.0205495160772
1045,1808,0.627861107289
1045,1820,0.316682720976
1045,1822,0.148020732994
1045,1871,0.553827806064
1045,1951,0.840144947479
1045,2075,0.260492637952
1046,1070,0.934501894237
1046,1179,0.874271822393
1046,1180,0.392137975322
1046,1287,0.298151460942
1046,1389,0.890087349075
1046,1489,0.993210234345
1046,1546,0.50061923765
1046,1577,0.58423925508
1046,1627,0.156873537911
1046,1803,0.289390394936
1046,2091,0.811843493418
1046,2097,0.872712260905
1047,1102,0.139122058621
1047,1127,0.340397229485
1047,1138,0.784597036833
1047,1183,0.268840878859
1047,1254,0.473877345076
1047,1333,0.906059355075
1047,1484,0.154947020779
1047,1485,0.0173386541902
1047,1656,0.876335947892
1047,1725,0.628732626944
1047,1744,0.109719737627
1047,1924,0.371955414889
1047,1980,0.759919269758
1048,1063,0.482133847071
1048,1093,0.696344204394
1048,1170,0.743406265768
1048,1255,0.547360212834
1048,1271,0.245172239806
1048,1370,0.705609834411
1048,1429,0.0273840649511
1048,1453,0.586303380579
1048,1653,0.631805880464
1048,1811,0.62148525297
1048,1921,0.427686803358
1048,2093,0.868171184808
1049,1148,0.787349204165
1049,1201,0.944497958809
1049,1376,0.00293564515389
1049,1455,0.988945461217
1049,1592,0.941837530389
1049,1698,0.615568093207
1049,1728,0.74235126829
1049,1730,0.909361955874
1049,1731,0.954589239026
1049,1794,0.259575248842
1049,1796,0.559653226916
1049,1804,0.593000321086
1049,1805,0.743910829778
1049,1907,0.978624833723
1049,1911,0.853951653594
1050,1100,0.691298564286
1050,1102,0.0883904408055
1050,1127,0.167698729416
1050,1128,0.346268519793
1050,1138,0.527269391312
1050,1183,0.406036420348
1050,1204,0.587220769689
1050,1254,0.674522665679
1050,1270,0.410348149167
1050,1272,0.606073115912
1050,1333,0.386954726847
1050,1397,0.178707398743
1050,1398,0.855832301271
1050,1413,0.249483968625
1050,1425,0.159946791432
1050,1460,0.0847208843631
1050,1484,0.0491261868722
1050,1485,0.624466767579
1050,1569,0.286592358149
1050,1607,0.767533599376
1050,1621,0.265721755883
1050,1640,0.374432365488
1050,1656,0.410439888079
1050,1673,0.631622402642
1050,1924,0.466125407091
1050,2018,0.653960827485
1051,1057,0.561579744048
1051,1244,0.899333121626
1051,1256,0.316178156965
1051,1327,0.739705726686
1051,1414,0.424659419293
1051,1437,0.0117884500711
1051,1463,0.155130498601
1051,1605,0.568093206734
1051,1639,0.0278427595064
1051,1705,0.375258015687
1051,1968,0.50410531627
1051,2009,0.16457960644
1051,2023,0.910141736618
1051,2036,0.0874271822393
1052,1232,0.451493050777
1052,1260,0.724361068859
1052,1264,0.9261141103
1052,1277,0.924843865777
1052,1337,0.880457772632
1052,1427,0.437281676723
1052,1459,0.965904623803
1052,1647,0.157378101922
1052,1774,0.062107242787
1052,1955,0.508829870189
1052,1966,0.213508537822
1053,1204,0.520343103527
1053,1348,0.0538507407917
1054,1735,0.861061419201
1054,1868,0.998990871978
1054,2046,0.97486353837
1054,2088,0.995229576625
1055,1202,0.382459520205
1055,1206,0.0329801385258
1055,1450,0.604100729324
1055,1457,0.280170634375
1055,1500,0.243337461584
1055,1509,0.314297509289
1055,1729,0.273106738223
1055,2018,0.0843080592633
1056,1276,0.18664281455
1056,1452,0.889867437274
1056,1580,0.530526122655
1056,1932,0.43997981744
1056,1971,0.516490069263
1056,1989,0.773725975873
1056,2073,0.438099169763
1057,1136,0.861015549745
1057,1286,0.26810696757
1057,1313,0.786069651741
1057,1314,0.985709749127
1057,1329,0.27714325031
1057,1394,0.785973120499
1057,1414,0.523783312692
1057,1639,0.0782074216779
1057,1968,0.193844319068
1057,2001,0.914999470731
1057,2009,0.276546947388
1057,2023,0.455208476675
1058,1210,0.96951413147
1058,1257,0.31879271593
1058,1286,0.751571028852
1058,1325,0.0497683592496
1058,1329,0.0020182560433
1058,1705,0.235080959589
1058,1981,0.508967478556
1058,2009,0.15031420577
1059,1115,0.257694601165
1059,1462,0.0416035961653
1059,1839,0.657676253383
1059,1867,0.0748589514242
1060,1123,0.297766486715
1060,1159,0.690695458876
1060,1212,0.485298839503
1060,1213,0.361818265217
1060,1307,0.548919774322
1060,1478,0.0366038255126
1060,1515,0.367643686069
1060,1765,0.257602862254
1060,1771,0.914999470731
1060,1812,0.0338516581808
1060,1931,0.796110270171
1060,1969,0.862437502867
1060,1976,0.86445575891
1060,2004,0.227007935416
1060,2031,0.162056786386
1060,2085,0.748910600431
1061,1118,0.0800880693546
1061,1123,0.318517499197
1061,1213,0.908077611119
1061,1215,0.43874134214
1061,1244,0.162286133664
1061,1304,0.736067152883
1061,1536,0.346818953259
1061,1773,0.160084399798
1061,1825,0.790468327141
1061,1841,0.836475391037
1061,1969,0.502729232604
1061,2085,0.492637952388
1061,2087,0.701940277969
1061,2089,0.885466285593
1062,1077,0.723361313701
1062,1405,0.859272510435
1062,1872,0.935736892803
1062,1896,0.979588092289
1062,2028,0.979863309023
1062,2090,0.989587633595
1063,1093,0.104995183707
1063,1102,0.385395165359
1063,1127,0.285720838494
1063,1170,0.71544339321
1063,1221,0.329893124169
1063,1235,0.422870510527
1063,1353,0.00316499243154
1063,1453,0.183707169396
1063,1534,0.446997844136
1063,1624,0.0044952066419
1063,1653,0.388789505069
1063,1744,0.341360488051
1063,1799,0.146094215862
1063,1860,0.333746158433
1063,1887,0.222604467685
1063,1921,0.236457043255
1063,2093,0.724875005734
1064,1248,0.863813586533
1064,1308,0.182101738452
1064,1412,0.611027017109
1064,1723,0.590890326132
1064,1781,0.483968625292
1064,1818,0.675840557773
1064,1856,0.288977569836
1064,1917,0.176551534333
1064,1964,0.176046970322
1064,2002,0.460208247328
1064,2025,0.330948121646
1065,1085,0.276042383377
1065,1086,0.779505527269
1065,1097,0.588546628559
1065,1098,0.468720228644
1065,1191,0.925553873676
1065,1238,0.934590156415
1065,1274,0.807485895142
1065,1423,0.778312921426
1065,1543,0.881610935278
1065,1788,0.507362047612
1065,1808,0.778175313059
1065,1820,0.795132352555
1065,1822,0.699279849548
1065,1951,0.852392092106
1065,2073,0.362276959772
1066,1071,0.312692078345
1066,1242,0.561075180038
1066,1275,0.899333121626
1066,1295,0.826659327554
1066,1426,0.870464657585
1066,1533,0.0960047704234
1067,1089,0.243979633962
1067,1170,0.493922297142
1067,1182,0.974912670689
1067,1219,0.564790605936
1067,1226,0.963798031121
1067,1277,0.929990927959
1067,1337,0.952471684133
1067,1369,0.695656162561
1067,1427,0.695035460993
1067,1553,0.801614604835
1067,1647,0.209348195037
1067,1880,0.570570157332
1067,1966,0.51364616302
1068,1082,0.60547681299
1068,1108,0.349983945691
1068,1283,0.973258107426
1068,1364,0.917389110591
1068,1372,0.897848722536
1068,1469,0.965643777808
1068,1512,0.432411357277
1068,1906,0.308976652447
1068,1963,0.238704646576
1069,1072,0.292784734645
1069,1326,0.958293638192
1069,1327,0.689784872254
1069,1437,0.524287876703
1069,1495,0.173936975368
1069,1576,0.108206045594
1069,1676,0.0571533415898
1069,1705,0.970890229703
1069,1936,0.0378881702674
1069,1963,0.299527544608
1069,1995,0.0520618320261
1070,1126,0.955395030055
1070,1179,0.431998532177
1070,1180,0.916058896381
1070,1200,0.890188523462
1070,1252,0.504930966469
1070,1263,0.836934085592
1070,1264,0.934501894237
1070,1385,0.547157827882
1070,1389,0.930461905417
1070,1489,0.990642631072
1070,1509,0.148479427549
1070,1552,0.957891839824
1070,1558,0.488005137379
1070,1570,0.592266409798
1070,1577,0.960414659878
1070,1627,0.924957570754
1070,1646,0.107472134306
1070,1675,0.0384386037338
1070,1881,0.621989816981
1070,2091,0.955690105958
1071,1242,0.690564652998
1071,1275,0.462685197927
1071,1377,0.196779964222
1071,1426,0.623916334113
1071,1487,0.14425943764
1071,1498,0.307187743681
1071,1616,0.202788862896
1071,1628,0.153479198202
1071,1641,0.561533874593
1071,1852,0.531260033943
1071,2051,0.174212192101
1072,1165,0.209944497959
1072,1469,0.147057474428
1072,1483,0.00128434475483
1072,1495,0.119398192743
1072,1643,0.199761478831
1072,1745,0.732168249163
1072,1857,0.799642218247
1072,1858,0.491215999266
1072,1906,0.379890830696
1072,1963,0.260997201963
1072,1995,0.312829686712
1072,2010,0.684142929223
1073,1482,0.14591073804
1073,1519,0.661987982203
1073,1529,0.00591715976331
1073,1632,0.851245355718
1073,1666,0.610889408743
1073,1671,0.500389890372
1073,1692,0.29099582588
1073,1728,0.81766891427
1074,1361,0.918232008758
1074,1467,0.0363744782349
1074,1673,0.686803357644
1075,1375,0.307462960415
1076,1100,0.599880739416
1076,1175,0.275079124811
1076,1272,0.766019907344
1076,1296,0.343332874639
1076,1569,0.520618320261
1076,1607,0.74964451172
1076,1618,0.387826246502
1076,1621,0.574652538874
1076,1640,0.666712536122
1076,1673,0.733911288473
1076,2018,0.191963671391
1076,2074,0.0488968395945
1077,1405,0.923902573276
1077,1478,0.322737489106
1077,1812,0.126966652906
1077,1872,0.709050043576
1077,1896,0.557130406862
1077,1976,0.112609513325
1077,2028,0.625980459612
1077,2090,0.768084032843
1078,1085,0.170175680015
1078,1089,0.0158249621577
1078,1145,0.833814962616
1078,1227,0.744736479978
1078,1228,0.612082014586
1078,1229,0.865740103665
1078,1230,0.770239897252
1078,1231,0.844135590111
1078,1233,0.841566900601
1078,1234,0.677996422182
1078,1250,0.551901288932
1078,1258,0.729094995642
1078,1265,0.741112792991
1078,1334,0.334021375166
1078,1350,0.910646300628
1078,1376,0.484381450392
1078,1408,0.281638456952
1078,1457,0.021742121921
1078,1491,0.502545754782
1078,1589,0.550754552543
1078,1659,0.0770606852897
1078,1708,0.742993440668
1078,1726,0.574102105408
1078,1770,0.60332094858
1078,1782,0.539057841383
1078,1851,0.726480436677
1078,1961,0.629053713132
1078,2058,0.867850098619
1079,1088,0.210632539792
1079,1167,0.559286271272
1079,1196,0.390532544379
1079,1320,0.679831200404
1079,1342,0.393514058988
1079,1660,0.3521398101
1079,1687,0.267418925737
1080,1220,0.872128718112
1080,1358,0.711664602541
1080,1382,0.897206550158
1080,1416,0.976056144214
1080,1418,0.414109444521
1080,1421,0.916655199303
1080,1448,0.21095362598
1080,1468,0.748268428054
1080,1597,0.284298885372
1080,1612,0.796443315338
1080,1721,0.819366084125
1080,1737,0.456401082519
1080,1814,0.34824090638
1080,1855,0.0963717260676
1080,1897,0.808724370442
1080,1948,0.604284207146
1080,1983,0.813953488372
1080,1990,0.959955965323
1080,2086,0.71978349617
1080,2099,0.451401311866
1081,1121,0.420668776662
1081,1143,0.625017201046
1081,1171,0.548415210311
1081,1198,0.567587593945
1081,1220,0.300766019907
1081,1236,0.308563565153
1081,1290,0.427543135387
1081,1335,0.593596624008
1081,1345,0.501490757305
1081,1352,0.215357093711
1081,1380,0.427916150635
1081,1399,0.603366818036
1081,1430,0.697857896427
1081,1434,0.711710471997
1081,1488,0.598642264116
1081,1492,0.822026512545
1081,1514,0.0867850098619
1081,1516,0.348103298014
1081,1527,0.445942846658
1081,1588,0.581028393193
1081,1609,0.429705059401
1081,1678,0.441355901105
1082,1108,0.0424292463648
1082,1183,0.490527957433
1082,1221,0.149488555571
1082,1283,0.360579789918
1082,1396,0.799301365513
1082,1398,0.1177927618
1082,1469,0.0172469152791
1082,1534,0.299022980597
1082,1710,0.38456951516
1082,1744,0.117196458878
1082,1924,0.714600247695
1083,1109,0.142287051053
1083,1597,0.0258245034631
1083,1741,0.409981193523
1083,1786,0.385991468281
1083,1884,0.49589468373
1083,1886,0.261226549241
1083,1917,0.552084766754
1083,1941,0.129581211871
1083,2056,0.507912481079
1083,2064,0.151185725425
1084,1106,0.961899642725
1084,1339,0.488326223568
1084,1707,0.296408421632
1084,1762,0.802577863401
1084,1819,0.470070180267
1084,1949,0.674522665679
1084,1999,0.775331406816
1084,2060,0.389661024724
1084,2067,0.312737947801
1084,2069,0.045823586074
1085,1145,0.416907481308
1085,1191,0.744782349434
1085,1227,0.627289086482
1085,1229,0.364753910371
1085,1230,0.257327645521
1085,1231,0.0870602265951
1085,1233,0.413252884514
1085,1238,0.772716847851
1085,1265,0.380303655796
1085,1274,0.672400348608
1085,1334,0.228384019082
1085,1350,0.585294252557
1085,1543,0.147424430072
1085,1708,0.315169028944
1085,1726,0.0758222099904
1085,1770,0.0128434475483
1085,1851,0.311040777946
1085,1951,0.494793816797
1085,2058,0.153525067657
1086,1097,0.0393559928444
1086,1098,0.399935782762
1086,1101,0.486394489493
1086,1160,0.23127379478
1086,1191,0.881427457456
1086,1198,0.697243324794
1086,1238,0.859593596624
1086,1274,0.815421310949
1086,1423,0.973808540893
1086,1542,0.130269253704
1086,1543,0.915691940737
1086,1633,0.122792532453
1086,1682,0.542085225448
1086,1788,0.423879638549
1086,1808,0.861153158112
1086,1820,0.91381129306
1086,1822,0.614788312463
1086,1902,0.672813173708
1086,1951,0.837713866336
1086,2073,0.853905784138
1087,1203,0.519517453328
1087,1576,0.26113481033
1087,1583,0.0133480115591
1087,1975,0.0617861565983
1088,1167,0.947919974595
1088,1196,0.765639885678
1088,1267,0.720122790304
1088,1320,0.419430301362
1089,1103,0.146231824228
1089,1210,0.177514792899
1089,1226,0.635980000917
1089,1228,0.113159946791
1089,1230,0.198523003532
1089,1257,0.711481124719
1089,1334,0.208935369937
1089,1350,0.346130911426
1089,1404,0.442823723682
1089,1408,0.416953350764
1089,1465,0.486307967524
1089,1692,0.316361634787
1089,1770,0.21260492638
1089,1782,0.763772304023
1089,1828,0.536718499151
1089,1981,0.649740837576
1090,1412,0.853768175772
1090,1456,0.746846474932
1090,1818,0.755011238017
1090,1856,0.0212375579102
1090,1973,0.600568781249
1090,2002,0.846841887987
1091,1143,0.0710517866153
1091,1171,0.77867987707
1091,1199,0.530113297555
1091,1220,0.922205403422
1091,1269,0.232787486813
1091,1358,0.747993211321
1091,1430,0.563827347369
1091,1488,0.00486216228613
1091,1516,0.488555570845
1091,1609,0.575157102885
1091,1622,0.334388330811
1091,1628,0.330260079813
1091,1678,0.651942571442
1091,1786,0.174762625568
1091,1814,0.0478418421173
1091,1897,0.522086142837
1091,1904,0.231594880969
1091,1941,0.18581716435
1091,1942,0.0376588229898
1091,1948,0.259988073942
1092,1213,0.114490161002
1092,1304,0.278335856153
1092,1841,0.350029815146
1092,2089,0.0492179257832
1093,1170,0.982202651255
1093,1370,0.671895784597
1093,1429,0.835695610293
1093,1453,0.980322003578
1093,1584,0.671299481675
1093,1653,0.0366955644237
1093,2093,0.930828861061
1094,1095,0.916701068758
